0.000000000000000000e+00,2.046510439375743076e-02,-1.899026116408028889e-02,-8.803352169069831451e-03,9.966769026201360848e-03,-6.371172124222089679e-03,-3.996591307278391826e-03,-1.898491928907918014e-02,-1.980443691123711519e-02,-2.745480250839269637e-02,6.364193183825636591e-02,1.929199805401512991e-03,5.111989062523780714e-02,3.233530296468801850e-03,-9.028648128703353759e-03,3.141138378944847986e-02,9.380495375630997640e-03,5.180987601526067243e-02,1.513726940191827131e-01
2.046510439375743076e-02,0.000000000000000000e+00,6.876493567517347194e-02,2.641863538367067443e-02,3.754132366296071555e-02,-2.190404677546187173e-02,9.979680089144597407e-03,-5.883351190826607326e-03,3.978796210263110811e-02,-1.900797911475429064e-02,9.311608285200805024e-02,-6.233871518315494027e-03,3.585240384739844799e-02,6.217810255660661742e-03,1.450025642646988154e-02,1.062107942623055634e-02,3.060941833666825859e-02,2.180977948869566863e-02,1.559366823794756107e-01
-1.899026116408028889e-02,6.876493567517347194e-02,0.000000000000000000e+00,1.080223507137793859e-01,1.411743043769617956e-01,-1.065144935637252210e-02,7.329105859972760706e-02,-1.065676050728666877e-02,-1.330590796867081593e-02,-2.060889940834713732e-02,7.746567451238003943e-02,7.865814373257759562e-02,2.697616934725985405e-01,2.326008316264673720e-02,9.930851778809483832e-02,2.491427736836148571e-02,1.623460074094510708e-01,1.126071519811182170e-01,7.225471171758454658e-02
-8.803352169069831451e-03,2.641863538367067443e-02,1.080223507137793859e-01,0.000000000000000000e+00,4.935860955258940946e-02,-1.472467158772606220e-02,-2.293872751845034072e-02,-1.063910292751966621e-02,7.987371297425802097e-02,-2.865374542303439354e-02,7.773175642042925992e-02,8.425684559523118500e-04,8.060448391682444036e-02,-1.628026801303015386e-02,-1.468978038025364752e-02,1.091853754483134917e-02,8.666708742759803713e-03,3.992757388933674406e-02,1.567214353556404538e-01
9.966769026201360848e-03,3.754132366296071555e-02,1.411743043769617956e-01,4.935860955258940946e-02,0.000000000000000000e+00,-1.579917447251520668e-02,1.290688635780194160e-01,4.143511748092494965e-03,5.830479903324174706e-02,-9.762335025859108714e-03,-1.078053460348444084e-02,3.918251946367901084e-02,9.490854392577574572e-02,-1.734852444697582846e-02,1.013615061162601583e-01,6.157711281601349618e-03,1.027653212540065863e-01,1.922639523039800652e-02,4.419377726586092708e-02
-6.371172124222089679e-03,-2.190404677546187173e-02,-1.065144935637252210e-02,-1.472467158772606220e-02,-1.579917447251520668e-02,0.000000000000000000e+00,-1.714595662422098085e-02,2.846850966368715680e-02,-1.299335818060754974e-02,1.571910668300706068e-02,6.161917325235711021e-03,-2.103040031025563833e-02,-4.641197390954215733e-03,2.294979231436777151e-02,-7.498294166992329653e-03,-1.055166921876364268e-03,-7.353564874869669699e-03,-1.020141560792733187e-02,1.166130953923017214e-03
-3.996591307278391826e-03,9.979680089144597407e-03,7.329105859972760706e-02,-2.293872751845034072e-02,1.290688635780194160e-01,-1.714595662422098085e-02,0.000000000000000000e+00,1.024537152711605704e-02,5.180145398602970658e-03,-1.223739215372875513e-02,5.101489124313148688e-02,4.698024633187439930e-02,3.372250186543424011e-02,8.271676729683891810e-03,-2.018723514264828336e-02,2.282122794238172715e-04,-3.381443860165569883e-03,1.300414374251056618e-02,2.423030055443372854e-01
-1.898491928907918014e-02,-5.883351190826607326e-03,-1.065676050728666877e-02,-1.063910292751966621e-02,4.143511748092494965e-03,2.846850966368715680e-02,1.024537152711605704e-02,0.000000000000000000e+00,-6.480525414965093538e-03,-2.358577838345395777e-02,2.160004409743151998e-02,8.996634204382385896e-03,8.976567267545235498e-03,2.605631327432550437e-02,-2.087691854312156980e-02,4.881231781782195689e-02,9.317305121909391988e-03,5.635950884698603947e-02,1.241376628183403774e-01
-1.980443691123711519e-02,3.978796210263110811e-02,-1.330590796867081593e-02,7.987371297425802097e-02,5.830479903324174706e-02,-1.299335818060754974e-02,5.180145398602970658e-03,-6.480525414965093538e-03,0.000000000000000000e+00,6.805975929553542345e-03,3.334254814652961446e-02,4.709638179817318693e-02,7.824448554528271038e-02,-5.522321735874398049e-03,5.791718989320845251e-02,3.599473908410115441e-02,4.118729035628555801e-02,4.629982205487546965e-02,1.508123042273473990e-01
-2.745480250839269637e-02,-1.900797911475429064e-02,-2.060889940834713732e-02,-2.865374542303439354e-02,-9.762335025859108714e-03,1.571910668300706068e-02,-1.223739215372875513e-02,-2.358577838345395777e-02,6.805975929553542345e-03,0.000000000000000000e+00,2.728425067520438146e-02,-2.177914240913196228e-02,6.128174750367022111e-03,-4.862355455379852379e-03,-1.593760848176429407e-02,6.904375390529256251e-02,-9.937587267380504352e-03,2.795462884572096421e-02,1.327873063940649412e-01
