0.000000000000000000e+00,-1.995723678434755885e-02,-8.282346024891173650e-03,9.515680459642312378e-03,-1.030194122133300770e-02,4.876309268955376745e-03,-5.223980362683231134e-03,2.335452291233137967e-02,-1.980292041834165288e-03,1.274378713255265583e-02,4.844571966141501644e-03,-1.047811389766253702e-02,2.399715692998078548e-02,-1.355433560266680951e-02,-7.401937284598550382e-03,1.447023574837115814e-02,7.808523401801057209e-03,-1.012745177903270552e-02,-2.206349932013501949e-02
-1.995723678434755885e-02,0.000000000000000000e+00,-7.053082425515324813e-03,3.681660897191705445e-02,-1.157481264538478237e-02,2.445869687687687866e-03,-1.094247748302601755e-02,1.597710594873943263e-02,2.799137548967789348e-03,1.333258772363278902e-02,-1.405801628169783477e-02,1.235412952711065172e-03,6.904471074120495031e-03,-1.589215597960846188e-02,-1.044312436102482096e-02,1.989589728603240876e-02,1.151900699557963613e-02,-1.191437061432506182e-02,-2.162168404068616837e-02
-8.282346024891173650e-03,-7.053082425515324813e-03,0.000000000000000000e+00,-1.026017768703242974e-02,-2.655206904647273124e-03,-1.105813002964418749e-02,-1.050797939153100789e-02,-2.940699935342575705e-04,-6.820637439395142720e-03,-1.569232830678119221e-03,1.126790953991345032e-02,-6.228465680766633039e-03,3.489064171585390482e-03,-1.533940176901991449e-02,-1.470067191411185761e-02,-2.531637772515966771e-03,-7.881187398348124887e-03,-1.231317381725286972e-02,-2.159617521926286005e-02
9.515680459642312378e-03,3.681660897191705445e-02,-1.026017768703242974e-02,0.000000000000000000e+00,-1.650237474547483485e-02,2.349970161130759180e-03,-1.435800270787026579e-02,-2.011846269735724502e-03,-5.248739358812981457e-05,3.395930105396562267e-03,-4.431184901092620129e-03,-8.038848533312667813e-03,-9.592290329882577696e-03,-9.510864896966246887e-03,-1.351355007931378562e-02,2.031344810142200058e-02,1.202061694918564808e-02,-8.356396474098387595e-03,-1.399752423444435880e-02
-1.030194122133300770e-02,-1.157481264538478237e-02,-2.655206904647273124e-03,-1.650237474547483485e-02,0.000000000000000000e+00,2.696298293748482320e-03,-1.748941666139623013e-03,4.448001415864400246e-03,-9.233096465841543823e-03,-7.084569100092479206e-03,-1.401376256915436679e-02,-1.672192733543390736e-02,-1.545941577728223749e-02,-1.648303517704731783e-02,-1.008173200846522108e-02,-1.503134314961558724e-03,-6.689483714864405059e-03,-2.801131090802370504e-03,-1.970076816733677336e-02
4.876309268955376745e-03,2.445869687687687866e-03,-1.105813002964418749e-02,2.349970161130759180e-03,2.696298293748482320e-03,0.000000000000000000e+00,-1.202220966958292281e-02,-1.054343553099402510e-02,3.569627866940014264e-03,-5.175642156514273159e-03,-1.087971650710945707e-03,-2.843589130909504256e-03,-6.003275531482304972e-03,-1.682661287005356512e-02,-7.979646081916808367e-03,3.763556149343907833e-03,-7.627534233203220673e-03,1.694638958930549597e-03,6.808639262101012779e-03
-5.223980362683231134e-03,-1.094247748302601755e-02,-1.050797939153100789e-02,-1.435800270787026579e-02,-1.748941666139623013e-03,-1.202220966958292281e-02,0.000000000000000000e+00,2.634124992820289471e-04,5.783051167751795084e-03,-8.456621007634154696e-03,-4.901359364780425582e-03,-1.476861375747687798e-02,-8.926670629186554684e-03,-1.589821252018504966e-02,-2.079425413819740304e-02,-1.314548644347059451e-03,-8.841372141868884815e-03,-8.108065884344484164e-03,-1.018264398364221446e-02
2.335452291233137967e-02,1.597710594873943263e-02,-2.940699935342575705e-04,-2.011846269735724502e-03,4.448001415864400246e-03,-1.054343553099402510e-02,2.634124992820289471e-04,0.000000000000000000e+00,4.400742184073135055e-02,3.177926545487688020e-02,1.302533460048633726e-02,-4.572589567819216293e-03,1.221836803729850485e-04,-1.234638547818633393e-02,-1.011148057936987234e-02,2.258042453100802399e-02,9.586868413897917801e-03,-7.865589198579728053e-04,-1.320182252473319807e-02
-1.980292041834165288e-03,2.799137548967789348e-03,-6.820637439395142720e-03,-5.248739358812981457e-05,-9.233096465841543823e-03,3.569627866940014264e-03,5.783051167751795084e-03,4.400742184073135055e-02,0.000000000000000000e+00,-4.131416211616218206e-03,-9.634325475798722477e-03,-6.694587414742494795e-03,-1.383222447577442914e-02,-1.041567332693334180e-02,5.933352878111395473e-02,9.471527294947167108e-02,3.640462450902293059e-03,-8.123880435974950576e-03,-1.649796682871337156e-02
1.274378713255265583e-02,1.333258772363278902e-02,-1.569232830678119221e-03,3.395930105396562267e-03,-7.084569100092479206e-03,-5.175642156514273159e-03,-8.456621007634154696e-03,3.177926545487688020e-02,-4.131416211616218206e-03,0.000000000000000000e+00,1.202964166768811811e-03,-5.558927089599361099e-04,-8.066151219717612730e-03,-5.496961338736085917e-03,7.871125741272969739e-03,8.333455077048579351e-02,9.857781267252428009e-03,-6.497357253313488720e-03,-1.973181333050450653e-02
4.844571966141501644e-03,-1.405801628169783477e-02,1.126790953991345032e-02,-4.431184901092620129e-03,-1.401376256915436679e-02,-1.087971650710945707e-03,-4.901359364780425582e-03,1.302533460048633726e-02,-9.634325475798722477e-03,1.202964166768811811e-03,0.000000000000000000e+00,-1.417410785044579888e-02,8.594016851691997855e-04,-1.343803801394694540e-02,-1.550944470745511082e-02,6.532239886204218964e-03,1.098397113975662157e-02,-8.038870239931824452e-03,-1.963891511593975417e-02
-1.047811389766253702e-02,1.235412952711065172e-03,-6.228465680766633039e-03,-8.038848533312667813e-03,-1.672192733543390736e-02,-2.843589130909504256e-03,-1.476861375747687798e-02,-4.572589567819216293e-03,-6.694587414742494795e-03,-5.558927089599361099e-04,-1.417410785044579888e-02,0.000000000000000000e+00,-1.162560646556805299e-02,-1.749257298729397364e-02,-1.276324868299100190e-02,1.299149049491529762e-02,-2.638640221834299016e-03,-1.533785541238114059e-02,-2.138036220371415663e-02
2.399715692998078548e-02,6.904471074120495031e-03,3.489064171585390482e-03,-9.592290329882577696e-03,-1.545941577728223749e-02,-6.003275531482304972e-03,-8.926670629186554684e-03,1.221836803729850485e-04,-1.383222447577442914e-02,-8.066151219717612730e-03,8.594016851691997855e-04,-1.162560646556805299e-02,0.000000000000000000e+00,-1.371920155857381599e-02,-9.174006222234239866e-03,5.504389933388310376e-03,-3.126502818189811662e-03,-1.066523040965302455e-02,-1.306251690565884103e-02
-1.355433560266680951e-02,-1.589215597960846188e-02,-1.533940176901991449e-02,-9.510864896966246887e-03,-1.648303517704731783e-02,-1.682661287005356512e-02,-1.589821252018504966e-02,-1.234638547818633393e-02,-1.041567332693334180e-02,-5.496961338736085917e-03,-1.343803801394694540e-02,-1.749257298729397364e-02,-1.371920155857381599e-02,0.000000000000000000e+00,-1.313952861820285103e-02,1.594268406898098969e-02,-1.675592079065340093e-02,-1.778070890442674107e-02,-1.806817192296954894e-02
-7.401937284598550382e-03,-1.044312436102482096e-02,-1.470067191411185761e-02,-1.351355007931378562e-02,-1.008173200846522108e-02,-7.979646081916808367e-03,-2.079425413819740304e-02,-1.011148057936987234e-02,5.933352878111395473e-02,7.871125741272969739e-03,-1.550944470745511082e-02,-1.276324868299100190e-02,-9.174006222234239866e-03,-1.313952861820285103e-02,0.000000000000000000e+00,-1.741576577601247969e-03,-1.525157004007180947e-02,-1.231187517847036339e-02,8.616226743799304099e-04
1.447023574837115814e-02,1.989589728603240876e-02,-2.531637772515966771e-03,2.031344810142200058e-02,-1.503134314961558724e-03,3.763556149343907833e-03,-1.314548644347059451e-03,2.258042453100802399e-02,9.471527294947167108e-02,8.333455077048579351e-02,6.532239886204218964e-03,1.299149049491529762e-02,5.504389933388310376e-03,1.594268406898098969e-02,-1.741576577601247969e-03,0.000000000000000000e+00,1.062442440071843103e-02,-2.490519097557378474e-03,-1.487941375698594373e-02
7.808523401801057209e-03,1.151900699557963613e-02,-7.881187398348124887e-03,1.202061694918564808e-02,-6.689483714864405059e-03,-7.627534233203220673e-03,-8.841372141868884815e-03,9.586868413897917801e-03,3.640462450902293059e-03,9.857781267252428009e-03,1.098397113975662157e-02,-2.638640221834299016e-03,-3.126502818189811662e-03,-1.675592079065340093e-02,-1.525157004007180947e-02,1.062442440071843103e-02,0.000000000000000000e+00,-1.079862619094462337e-02,-2.054243498647793237e-02
-1.012745177903270552e-02,-1.191437061432506182e-02,-1.231317381725286972e-02,-8.356396474098387595e-03,-2.801131090802370504e-03,1.694638958930549597e-03,-8.108065884344484164e-03,-7.865589198579728053e-04,-8.123880435974950576e-03,-6.497357253313488720e-03,-8.038870239931824452e-03,-1.533785541238114059e-02,-1.066523040965302455e-02,-1.778070890442674107e-02,-1.231187517847036339e-02,-2.490519097557378474e-03,-1.079862619094462337e-02,0.000000000000000000e+00,-2.389078739025402714e-02
-2.206349932013501949e-02,-2.162168404068616837e-02,-2.159617521926286005e-02,-1.399752423444435880e-02,-1.970076816733677336e-02,6.808639262101012779e-03,-1.018264398364221446e-02,-1.320182252473319807e-02,-1.649796682871337156e-02,-1.973181333050450653e-02,-1.963891511593975417e-02,-2.138036220371415663e-02,-1.306251690565884103e-02,-1.806817192296954894e-02,8.616226743799304099e-04,-1.487941375698594373e-02,-2.054243498647793237e-02,-2.389078739025402714e-02,0.000000000000000000e+00
