0.000000000000000000e+00,3.257189984170123787e-02,9.571913429598559453e-02,-1.854181156036401393e-02,8.271622541962181385e-02,-7.710455762819988339e-03,3.469265268352438036e-02,1.337212972366467155e-02,1.746661383755443442e-02,9.233349903970609895e-02,7.956525255253713014e-03,3.036299681735151607e-02,-9.442740834075124753e-03,1.492395829925705075e-02,-6.211136256167014598e-03,6.558981291174589834e-02,-1.989596253000772141e-02,2.507536477002705183e-02,2.657480355511148210e-02
3.257189984170123787e-02,0.000000000000000000e+00,9.181515128792337721e-02,4.959359874550252345e-02,7.394842377778720888e-02,1.993469790574219774e-02,3.212908385898455288e-02,3.387340790626506420e-02,2.702569630516051327e-02,1.237338882176501897e-01,-1.501537886904453362e-03,-1.161773181172214703e-02,-6.593812347726687832e-03,8.173052788819292966e-03,-1.339451821232323539e-04,8.778094212873074897e-02,7.990516145493193473e-03,2.623081862180998147e-02,3.314786347387428667e-02
9.571913429598559453e-02,9.181515128792337721e-02,0.000000000000000000e+00,-1.027411634679686533e-02,2.523937276863528756e-01,1.147540782388579705e-01,1.615832198156197941e-01,1.064891744854153249e-01,3.884089653304875073e-02,1.064995761699198129e-01,-7.969944343703004933e-03,1.392434701008137335e-02,9.594564809029945338e-03,-6.343256022180822525e-03,-5.429577431620175032e-03,4.430148682500164442e-02,5.936481233334014312e-02,1.835228058179804722e-01,1.905564136314117363e-01
-1.854181156036401393e-02,4.959359874550252345e-02,-1.027411634679686533e-02,0.000000000000000000e+00,5.652111063242300226e-02,7.415532122449253194e-02,7.633021114779151017e-02,8.293209133628601237e-02,2.548457753250483668e-02,8.256201955231232126e-02,-2.068330944682508082e-02,3.319689568967675031e-02,2.773610851713509320e-03,2.502174265182073934e-02,6.800606188041419080e-03,2.146441115282264264e-02,3.318297002946388879e-02,4.799643452790570974e-02,1.228545524516046622e-01
8.271622541962181385e-02,7.394842377778720888e-02,2.523937276863528756e-01,5.652111063242300226e-02,0.000000000000000000e+00,-1.336263787073947717e-02,1.709192706905572623e-01,1.316528722606359891e-01,4.902525475069197331e-04,7.891151242914978825e-02,5.016537967545708909e-02,1.618474158921850981e-02,-1.654307432601831440e-02,-7.122567602807862441e-03,-2.008271533793270711e-02,7.544513383934070387e-03,2.898797886869436402e-01,1.760281603980271350e-02,2.741336820621930737e-01
-7.710455762819988339e-03,1.993469790574219774e-02,1.147540782388579705e-01,7.415532122449253194e-02,-1.336263787073947717e-02,0.000000000000000000e+00,1.157845429736279463e-01,1.712703960102123779e-01,3.554278098000702990e-02,4.677485024267845348e-02,7.573479272444856754e-03,6.672511879318807071e-02,-1.776399819157667079e-02,6.508021492731133617e-02,1.442490791637142736e-02,1.045180470382216838e-03,1.728687584416546963e-01,1.816665658996923643e-02,2.227394156152781579e-01
3.469265268352438036e-02,3.212908385898455288e-02,1.615832198156197941e-01,7.633021114779151017e-02,1.709192706905572623e-01,1.157845429736279463e-01,0.000000000000000000e+00,-1.130813229286586376e-02,3.305260939913301672e-03,-7.058345579517751218e-03,5.674015838495390096e-02,1.667527571004089396e-02,4.793744582790591957e-02,2.472058948678910670e-02,7.930967268603662801e-02,7.175418925220393429e-02,1.818129625689371420e-01,9.742084041114089377e-02,4.391961137500612067e-02
1.337212972366467155e-02,3.387340790626506420e-02,1.064891744854153249e-01,8.293209133628601237e-02,1.316528722606359891e-01,1.712703960102123779e-01,-1.130813229286586376e-02,0.000000000000000000e+00,-1.525001367869430538e-02,2.476007448329810637e-02,3.647239021952312921e-02,5.958637423293580010e-02,6.940783926635088474e-02,1.530948709162650578e-01,1.142233465897584885e-02,1.436560045504124417e-01,1.433246606336224804e-01,1.080862083249658906e-01,1.576222743515754907e-02
1.746661383755443442e-02,2.702569630516051327e-02,3.884089653304875073e-02,2.548457753250483668e-02,4.902525475069197331e-04,3.554278098000702990e-02,3.305260939913301672e-03,-1.525001367869430538e-02,0.000000000000000000e+00,-1.949539856544431002e-02,2.421225327922798404e-02,6.741013215219529391e-03,3.801217613984531063e-02,3.486083035688665455e-02,3.644190160195123068e-02,2.421271325792354739e-02,5.952709796642794565e-02,4.942323175528904114e-03,4.811958402609589625e-03
9.233349903970609895e-02,1.237338882176501897e-01,1.064995761699198129e-01,8.256201955231232126e-02,7.891151242914978825e-02,4.677485024267845348e-02,-7.058345579517751218e-03,2.476007448329810637e-02,-1.949539856544431002e-02,0.000000000000000000e+00,7.171406569432467459e-02,9.952684888404411678e-02,1.405590430561858284e-01,1.448150399827317358e-01,7.393269965556927004e-02,1.206023805688131445e-01,1.452141234030333017e-01,2.203903556524095669e-02,2.483781004793741282e-02
