0.000000000000000000e+00,1.156683347084204588e-01,7.500138879462289743e-02,9.924265740448139084e-02,5.728524801136331696e-02,6.750468400117055900e-02,2.154531249806037468e-02,1.439733171184144900e-01,1.291763036578792156e-01,1.324966529199496645e-01,3.208633175709944135e-02,3.456170606826110270e-02,7.828837140885488988e-02,1.242273545066326368e-01,1.944558011955566657e-01,6.858209659722834528e-02,1.703852515315398275e-01,1.481899433456740633e-01,2.628378861894127838e-01
1.156683347084204588e-01,0.000000000000000000e+00,5.126303007093466202e-02,1.542022010608316840e-01,5.096868512800144246e-02,1.298918487294468405e-01,6.186639647498272387e-02,7.393203392619634995e-02,7.600621906687206331e-02,6.714201685027085253e-02,1.269371314003105433e-01,8.111940764473302146e-02,1.503344395249381071e-01,2.200599045450850610e-01,9.539947140447965768e-02,6.589881216079176984e-02,9.900584940784512566e-02,7.859434291943659390e-02,2.214580600702611979e-01
7.500138879462289743e-02,5.126303007093466202e-02,0.000000000000000000e+00,3.269414586236484704e-02,1.009410120989073789e-01,7.159880148003754108e-02,-4.294263573554249480e-02,1.584642888428795249e-01,1.830832946114019644e-01,1.631360664986825082e-01,7.849118985749170552e-02,1.426661053629429965e-01,1.039765825996868814e-01,1.153130415287922372e-01,2.555967085938224970e-01,8.523228532537800717e-02,6.313208888236247762e-02,3.340830197425958409e-02,2.921297897035420310e-01
9.924265740448139084e-02,1.542022010608316840e-01,3.269414586236484704e-02,0.000000000000000000e+00,8.366750625025637378e-02,1.062325906888650223e-01,6.158347247369579114e-02,1.005549720458418922e-01,1.020242529487355582e-01,7.078292080215284332e-02,1.444027204336402193e-01,9.315919913815720599e-02,2.318781313714981390e-02,2.290414090183756080e-01,1.125847767588026016e-01,9.364286859440029698e-02,6.626433507099259435e-02,4.614242097370077622e-02,2.357806350437164633e-01
5.728524801136331696e-02,5.096868512800144246e-02,1.009410120989073789e-01,8.366750625025637378e-02,0.000000000000000000e+00,7.020787978555340092e-02,5.435337383164123848e-02,1.802848232191275879e-02,5.141600184598373730e-02,7.829634321656342433e-02,4.809504011629795600e-02,1.124284168387253285e-01,4.534323322424190644e-02,6.132400773340754285e-02,2.721250406174999942e-02,1.570504506679622769e-01,3.924921477163805655e-02,6.325615041554691342e-02,1.158807690029542842e-01
6.750468400117055900e-02,1.298918487294468405e-01,7.159880148003754108e-02,1.062325906888650223e-01,7.020787978555340092e-02,0.000000000000000000e+00,5.062991011559808685e-02,8.173874563929801884e-02,6.882595266530147637e-02,1.031915379930704729e-01,8.342724892416467086e-02,1.096027357446309747e-01,1.724038974365712795e-01,5.128693369345205949e-02,8.165188318759200592e-02,2.110787670941779159e-01,2.523940786273821610e-02,3.082472765557015687e-02,1.412464346405547522e-01
2.154531249806037468e-02,6.186639647498272387e-02,-4.294263573554249480e-02,6.158347247369579114e-02,5.435337383164123848e-02,5.062991011559808685e-02,0.000000000000000000e+00,9.502987380508526663e-03,4.700205376875261215e-02,6.149944170720713504e-02,3.434267747150959726e-02,4.865430023929336739e-02,-7.353756073348508178e-03,7.356847875779121138e-02,9.484418620990312659e-03,1.211055025099859184e-01,-5.970939367204736170e-02,-5.891023225677780029e-02,6.034517257052947337e-02
1.439733171184144900e-01,7.393203392619634995e-02,1.584642888428795249e-01,1.005549720458418922e-01,1.802848232191275879e-02,8.173874563929801884e-02,9.502987380508526663e-03,0.000000000000000000e+00,2.269055040627307174e-01,1.015228579513239443e-01,7.447817328448128049e-02,1.408188915375155892e-01,6.415200062574312467e-02,1.005639476356198631e-01,1.955991961283868041e-01,1.095260570286737817e-01,1.401780982860124092e-01,1.834587413388484578e-01,2.274609960123004093e-01
1.291763036578792156e-01,7.600621906687206331e-02,1.830832946114019644e-01,1.020242529487355582e-01,5.141600184598373730e-02,6.882595266530147637e-02,4.700205376875261215e-02,2.269055040627307174e-01,0.000000000000000000e+00,1.931471970940663030e-01,7.973058742018432343e-02,9.354588934510323084e-02,3.373729651355343584e-02,6.415206554250219018e-02,5.811344986945839869e-02,4.086358921189509052e-01,2.090081693675887864e-01,2.138090959591653351e-01,4.760675224839447939e-01
1.324966529199496645e-01,6.714201685027085253e-02,1.631360664986825082e-01,7.078292080215284332e-02,7.829634321656342433e-02,1.031915379930704729e-01,6.149944170720713504e-02,1.015228579513239443e-01,1.931471970940663030e-01,0.000000000000000000e+00,8.139373804116932509e-02,1.240334310049933803e-01,1.308218367336735077e-01,9.891052836092152981e-03,2.156706782793805510e-01,1.705613235589482635e-01,8.378623038095998898e-02,1.296816138091116677e-01,2.234971090729539756e-01
