0.000000000000000000e+00,-1.348682003071591251e-01,4.764721045312639985e-02,-7.278267804719440112e-03,5.338240712623279136e-03,7.916475205691896749e-03,-3.674113046879062122e-02,-5.242168020355543467e-02,-8.726534180311693034e-02,-1.164219283684827105e-01,1.596248312865303498e-01,7.947376537343871228e-02,-8.081676196342341134e-02,2.102978271448050634e-02,-1.221979138324421899e-01,-8.109767981631235689e-02,-3.253983392644430213e-03,8.907971026068539633e-02,6.482634611328080831e-02
-1.348682003071591251e-01,0.000000000000000000e+00,1.502189532910625791e-01,-8.679113392755691270e-02,1.060946700900416706e-01,6.065105797644772256e-02,7.282495325749377413e-02,-1.081488079100721977e-01,-1.338489400651057815e-01,-1.705739724304655980e-01,7.584448927216903835e-02,1.562222351952872179e-01,-1.015018549128708231e-01,6.319401243666680767e-02,-1.675446447166212827e-01,-7.070000393336475786e-02,1.020302238509218362e-01,7.698879759892413022e-02,-5.091166648806085687e-02
4.764721045312639985e-02,1.502189532910625791e-01,0.000000000000000000e+00,-1.669482700071298759e-02,-1.228639107298767907e-02,-5.641597319918832676e-02,-3.865268918261539899e-02,-3.681739271126212992e-02,-9.780569784859119431e-02,-8.807265416107419587e-02,1.089420772701931855e-01,7.095329206940716171e-02,1.326498816490783751e-02,-5.173065410815066295e-02,-1.325473711413618048e-02,-3.747785958657821881e-02,4.895179150546359603e-02,-1.175294397602263952e-04,4.662747676975355360e-02
-7.278267804719440112e-03,-8.679113392755691270e-02,-1.669482700071298759e-02,0.000000000000000000e+00,1.327261965235993803e-02,-7.986598339611674854e-03,-9.826551222152589936e-04,-4.541398559401973317e-02,-4.709394370126707141e-02,-5.716043066568574776e-02,1.583763172248255123e-03,-4.948730029401169142e-03,9.066336424603989308e-02,-3.315767969245520669e-02,-1.532005507669722058e-02,-3.482201062724973178e-02,-6.603699852157138457e-03,2.897193057252812551e-02,4.948165086612190539e-02
5.338240712623279136e-03,1.060946700900416706e-01,-1.228639107298767907e-02,1.327261965235993803e-02,0.000000000000000000e+00,-5.392280326170003496e-02,-3.827057326211820432e-02,-5.684358136411472862e-02,-7.140434885517218944e-02,-4.250992978321271182e-02,7.766235549092093127e-02,6.719256242160327741e-02,-2.736064230708220441e-02,2.194472179583794313e-01,-3.867788254063032893e-02,6.322554224082680286e-05,1.460030370502530574e-02,3.262221227469893486e-02,-6.001507699043980362e-03
7.916475205691896749e-03,6.065105797644772256e-02,-5.641597319918832676e-02,-7.986598339611674854e-03,-5.392280326170003496e-02,0.000000000000000000e+00,2.653239188350584206e-03,3.182491303059149096e-02,-5.698605773621029380e-02,-2.468021216298049714e-02,2.200907102816030900e-02,1.300700903535367478e-02,-4.324005416044070411e-03,4.488500410906965526e-02,2.172328047175629134e-02,2.680708043066916749e-02,5.284684348036217116e-02,-2.850899330080850988e-02,3.418575965485821933e-02
-3.674113046879062122e-02,7.282495325749377413e-02,-3.865268918261539899e-02,-9.826551222152589936e-04,-3.827057326211820432e-02,2.653239188350584206e-03,0.000000000000000000e+00,8.525373093741713329e-03,-1.596757792208824273e-02,3.103408699034779054e-03,-3.944775189849519803e-02,1.141397323111041917e-01,1.673923629438055921e-02,1.341196741145580518e-01,-2.577292655643758593e-03,3.558456226497748454e-02,1.660254535153128652e-02,5.258229791707230705e-02,6.712134527429643172e-02
-5.242168020355543467e-02,-1.081488079100721977e-01,-3.681739271126212992e-02,-4.541398559401973317e-02,-5.684358136411472862e-02,3.182491303059149096e-02,8.525373093741713329e-03,0.000000000000000000e+00,-4.517923231118281535e-02,-3.884087279720702807e-02,-3.965262039753114642e-03,4.066032977259520509e-02,2.127886634271917640e-02,4.811815621071778570e-02,8.777869467054532845e-03,1.111568612144899458e-02,5.204769797104595586e-02,4.357314269298249998e-02,-2.417323059890632425e-02
-8.726534180311693034e-02,-1.338489400651057815e-01,-9.780569784859119431e-02,-4.709394370126707141e-02,-7.140434885517218944e-02,-5.698605773621029380e-02,-1.596757792208824273e-02,-4.517923231118281535e-02,0.000000000000000000e+00,5.817822827535532558e-03,1.847309860300173079e-01,2.950709794165382732e-02,-4.595972918373118082e-02,1.381276231438129942e-01,-8.396006705546167626e-03,-3.278529329984071483e-02,-5.373528367659297089e-02,-4.516347561405133909e-02,-1.291766175306418608e-02
-1.164219283684827105e-01,-1.705739724304655980e-01,-8.807265416107419587e-02,-5.716043066568574776e-02,-4.250992978321271182e-02,-2.468021216298049714e-02,3.103408699034779054e-03,-3.884087279720702807e-02,5.817822827535532558e-03,0.000000000000000000e+00,4.145156308887657653e-02,8.217165107408803113e-05,-4.197727351296388909e-02,1.035220337752497388e-01,3.444812149633027978e-03,-1.071614980959156860e-02,-4.914853846639957030e-02,-3.581867413273427669e-02,-1.496799802378087109e-02
