0.000000000000000000e+00,4.386892061993596936e-02,1.008803739893439078e-01,1.299958607241849806e-01,6.405974944781832672e-03,9.761872499965335015e-02,-3.228916872431798757e-02,1.503060433496332671e-01,3.831456369621703828e-02,7.400686469413761404e-02,-4.824092437019308205e-02,4.637042418297657176e-02,-3.014241515869035479e-02,1.445267137149125747e-01,-3.500062795089993462e-02,4.633964508574739405e-02,6.052763483611443146e-02,1.017499903341544977e-02,2.620741434619602850e-01
4.386892061993596936e-02,0.000000000000000000e+00,1.861708980998079688e-01,2.629778333019342496e-01,-2.950973491498073281e-02,7.415026802057680944e-02,7.409734136801389426e-02,1.006400739468091832e-01,6.161648561991398682e-02,4.793036902204241001e-02,-1.596499956087493385e-02,2.983110870899849387e-03,-3.513011130264408199e-02,9.981115832135159516e-02,-5.982159719550315252e-02,1.052871235093848501e-01,1.718438702182138456e-01,1.349984044962456234e-02,9.699338909371026107e-02
1.008803739893439078e-01,1.861708980998079688e-01,0.000000000000000000e+00,-4.587405233805422200e-03,1.977347891213655229e-01,6.699835538627824322e-04,5.245203473453004944e-02,-7.749905419987983268e-02,3.455185845402670292e-02,-9.183597335761276362e-03,-1.219521297620688831e-02,4.504732853960798089e-02,-5.614128922734377969e-02,6.063586218575116316e-02,-1.858977810367757472e-02,-9.958508707456629333e-03,1.685292375234568873e-01,8.491938441399105031e-02,5.252326212758647028e-02
1.299958607241849806e-01,2.629778333019342496e-01,-4.587405233805422200e-03,0.000000000000000000e+00,9.634631149826489160e-02,8.293889310241724100e-02,2.709008340023620343e-01,-2.731026484921786346e-02,-1.859809048464647341e-02,-2.280243870568754438e-02,8.050468200535911001e-02,1.820497828725530787e-01,-6.606119265660975737e-02,4.139392374639801891e-02,-4.021873056815979119e-02,4.767946215648191655e-02,1.200658911059268932e-02,1.411663168381845357e-01,-5.561851165504486452e-03
6.405974944781832672e-03,-2.950973491498073281e-02,1.977347891213655229e-01,9.634631149826489160e-02,0.000000000000000000e+00,-6.656033947213391144e-02,7.192739763598714198e-02,-5.535060914603003035e-02,7.573641834131799103e-03,-9.493445310921683894e-03,-4.831713205736606204e-02,1.333464029761118885e-01,2.116861262212922645e-01,2.147085216987315859e-01,-3.024624231603850744e-02,4.317577608985286031e-02,2.200591549658680590e-01,4.903824940230461227e-02,1.745826671609354910e-02
9.761872499965335015e-02,7.415026802057680944e-02,6.699835538627824322e-04,8.293889310241724100e-02,-6.656033947213391144e-02,0.000000000000000000e+00,4.318384155996328466e-02,1.472550365441063214e-01,-9.592971281556603603e-04,9.530286285942310420e-02,1.260312030941352635e-01,9.827092434512933738e-02,3.537567320429334528e-01,1.763668824572126315e-01,1.247613586054827639e-01,-2.166882353436174607e-02,6.876091867316291677e-03,2.325898580889333156e-01,2.348809790730344849e-01
-3.228916872431798757e-02,7.409734136801389426e-02,5.245203473453004944e-02,2.709008340023620343e-01,7.192739763598714198e-02,4.318384155996328466e-02,0.000000000000000000e+00,-1.484493113018006683e-02,1.423831830968925738e-01,2.853212131463682064e-02,-5.157952137720916985e-02,1.786336246904851044e-01,-5.548333242742438387e-02,1.418110686422072997e-01,-7.020683878016248380e-02,1.203208094832453751e-02,6.195007699959714786e-02,1.192803629347715111e-01,1.464701209418116656e-01
1.503060433496332671e-01,1.006400739468091832e-01,-7.749905419987983268e-02,-2.731026484921786346e-02,-5.535060914603003035e-02,1.472550365441063214e-01,-1.484493113018006683e-02,0.000000000000000000e+00,8.864182366690041143e-03,3.455286582449972922e-03,2.961810358769833076e-02,3.634423423792949859e-02,-7.612347633377936074e-02,-1.830053837803152089e-02,-5.464927472247481377e-02,-2.395208265775018719e-02,-6.406646839183507969e-02,-1.831583143512070105e-02,-2.307830089352464961e-02
3.831456369621703828e-02,6.161648561991398682e-02,3.455185845402670292e-02,-1.859809048464647341e-02,7.573641834131799103e-03,-9.592971281556603603e-04,1.423831830968925738e-01,8.864182366690041143e-03,0.000000000000000000e+00,1.446964759900305417e-02,2.903537069219995145e-02,1.678824068290565158e-02,-6.043574937560806937e-02,1.757976121287944601e-02,-3.830853807678715611e-02,4.052013259317176208e-02,-3.621965106195866591e-02,2.459846218375461718e-02,-7.167574105252175198e-02
7.400686469413761404e-02,4.793036902204241001e-02,-9.183597335761276362e-03,-2.280243870568754438e-02,-9.493445310921683894e-03,9.530286285942310420e-02,2.853212131463682064e-02,3.455286582449972922e-03,1.446964759900305417e-02,0.000000000000000000e+00,3.124383160245746555e-02,1.157932230086478054e-02,-8.065152231970264957e-03,-2.282792593590511274e-02,-2.946642638887309734e-02,5.225683212997965683e-03,-5.049062825034131979e-02,5.685975347975388144e-02,-2.355999838239354952e-02
