0.000000000000000000e+00,5.045192098377289380e-03,7.600039868379948604e-02,5.865109694220395353e-02,-4.652732487975645703e-03,-1.548140407531068503e-03,1.056040019844755977e-02,1.716481012624702235e-02,4.814802013502859218e-02,4.840338897555090253e-02,3.638408544874971451e-02,3.237001907342021423e-02,4.959034896821047644e-02,7.976734066939248496e-03,3.658241564989223732e-02,2.467114411951081693e-02,5.377340161610683761e-02,-6.068283560389690435e-04,3.787668146702544321e-03
5.045192098377289380e-03,0.000000000000000000e+00,5.460669453339889179e-02,7.584302226628014676e-02,-4.118933884044375868e-03,-1.874531538991616123e-03,1.305896892874846942e-02,2.445510042117468585e-02,5.286466258543105756e-02,5.333114537778895631e-02,3.229892629262187675e-02,4.847942081970466055e-02,5.388124366893211337e-02,1.908760942582373582e-02,3.464624193652579565e-02,3.357788018423225884e-02,6.101581921314829654e-02,7.028298496181590053e-05,1.006501211963467014e-02
7.600039868379948604e-02,5.460669453339889179e-02,0.000000000000000000e+00,6.407505415954349928e-04,3.639616622757163578e-02,2.235673055922061253e-02,1.586818641619013731e-02,3.744905089207212125e-03,1.040132778780259240e-02,1.735801120191627148e-02,2.751576086569203911e-02,-1.219401820025952472e-03,6.392591664622067349e-02,3.636040224554686149e-03,2.533867544333522417e-02,9.694559310929046561e-03,-3.218421038379715594e-03,5.052857631366434316e-02,1.895371364515436577e-03
5.865109694220395353e-02,7.584302226628014676e-02,6.407505415954349928e-04,0.000000000000000000e+00,1.788876289505365869e-02,3.912437735595310911e-02,1.707803534411510629e-02,7.002579944686118489e-03,6.751657293715104639e-03,7.019910515980496042e-03,1.309341556891454803e-02,1.622809081608193524e-02,7.238210758176938375e-02,4.316033385706207620e-02,1.595735653029688866e-02,2.552866557425613817e-02,8.615727856097323348e-03,6.756905298377909042e-02,8.790628406122871427e-03
-4.652732487975645703e-03,-4.118933884044375868e-03,3.639616622757163578e-02,1.788876289505365869e-02,0.000000000000000000e+00,9.651968283203702162e-03,1.933666258671080940e-02,1.417267011657273069e-03,1.623536592232305373e-03,2.375528653454965500e-03,6.998858858587095680e-03,-2.985003436836710863e-03,4.786581516538070818e-03,9.055318666531798205e-03,8.812153490502497646e-03,4.329993297801345946e-03,2.287996782321849443e-02,7.316250138089068662e-03,1.158077243728838912e-02
-1.548140407531068503e-03,-1.874531538991616123e-03,2.235673055922061253e-02,3.912437735595310911e-02,9.651968283203702162e-03,0.000000000000000000e+00,1.490317169591513606e-02,3.126977275129758094e-02,1.324196316355951732e-02,9.637990755351891203e-03,7.927870261453948825e-03,-4.326044087328264655e-03,3.464041964732901546e-02,2.580231846125924031e-02,3.264632421937876949e-02,2.271890470707953191e-02,3.258858059267562279e-02,9.937469179564674751e-03,1.348601877139718810e-02
1.056040019844755977e-02,1.305896892874846942e-02,1.586818641619013731e-02,1.707803534411510629e-02,1.933666258671080940e-02,1.490317169591513606e-02,0.000000000000000000e+00,3.560658669998761623e-04,3.032037894673759310e-02,2.536852848141863542e-02,9.490600083167389719e-03,1.574859385457061042e-02,3.524569570472204511e-02,5.507186558584445911e-03,6.606162474569526877e-02,1.155336753401011232e-02,2.835529432935399163e-02,2.457632214837397050e-02,1.098877619302958235e-02
1.716481012624702235e-02,2.445510042117468585e-02,3.744905089207212125e-03,7.002579944686118489e-03,1.417267011657273069e-03,3.126977275129758094e-02,3.560658669998761623e-04,0.000000000000000000e+00,4.104649339705262329e-02,5.627853182876400157e-02,1.561726108304763334e-02,2.671521657789163381e-02,3.659892246343123684e-02,1.396521987467188794e-02,4.067886215397354538e-02,5.668965259418786568e-02,9.195005936601016380e-03,2.223564035619154944e-02,1.205953589981269454e-02
4.814802013502859218e-02,5.286466258543105756e-02,1.040132778780259240e-02,6.751657293715104639e-03,1.623536592232305373e-03,1.324196316355951732e-02,3.032037894673759310e-02,4.104649339705262329e-02,0.000000000000000000e+00,3.877595550919366724e-02,1.965685824952734598e-02,2.736377120299676724e-02,5.551509157513265930e-02,2.253503209547612005e-02,5.743869358435499395e-02,1.138916534281572517e-02,7.795564263497626982e-03,5.196628059839432899e-03,4.168750149140032502e-02
4.840338897555090253e-02,5.333114537778895631e-02,1.735801120191627148e-02,7.019910515980496042e-03,2.375528653454965500e-03,9.637990755351891203e-03,2.536852848141863542e-02,5.627853182876400157e-02,3.877595550919366724e-02,0.000000000000000000e+00,2.927934368304850946e-02,3.331512177692390331e-02,7.499450682331798568e-02,3.443164103159673806e-02,4.016535395498712496e-02,1.511815321699523304e-02,7.477908367040360035e-03,4.258698370997017826e-03,5.304195125665767119e-02
3.638408544874971451e-02,3.229892629262187675e-02,2.751576086569203911e-02,1.309341556891454803e-02,6.998858858587095680e-03,7.927870261453948825e-03,9.490600083167389719e-03,1.561726108304763334e-02,1.965685824952734598e-02,2.927934368304850946e-02,0.000000000000000000e+00,2.037866302229954935e-02,2.016945278584805767e-02,2.890567611114573145e-03,1.929662268096191124e-02,1.726426222208805872e-02,1.513912451792643991e-02,3.854678388761086094e-03,-2.763441571992258068e-05
3.237001907342021423e-02,4.847942081970466055e-02,-1.219401820025952472e-03,1.622809081608193524e-02,-2.985003436836710863e-03,-4.326044087328264655e-03,1.574859385457061042e-02,2.671521657789163381e-02,2.736377120299676724e-02,3.331512177692390331e-02,2.037866302229954935e-02,0.000000000000000000e+00,3.125261744030406047e-02,2.129049264728666985e-02,1.759841357274292625e-02,3.845998770075132606e-02,1.643500203808713478e-02,-3.053565650062217002e-03,6.347453744299680345e-03
4.959034896821047644e-02,5.388124366893211337e-02,6.392591664622067349e-02,7.238210758176938375e-02,4.786581516538070818e-03,3.464041964732901546e-02,3.524569570472204511e-02,3.659892246343123684e-02,5.551509157513265930e-02,7.499450682331798568e-02,2.016945278584805767e-02,3.125261744030406047e-02,0.000000000000000000e+00,9.575964764226549408e-03,3.683414684994140709e-02,2.910004127418172604e-02,1.489947302213631142e-01,3.858757760045372544e-03,1.860454195201623542e-02
7.976734066939248496e-03,1.908760942582373582e-02,3.636040224554686149e-03,4.316033385706207620e-02,9.055318666531798205e-03,2.580231846125924031e-02,5.507186558584445911e-03,1.396521987467188794e-02,2.253503209547612005e-02,3.443164103159673806e-02,2.890567611114573145e-03,2.129049264728666985e-02,9.575964764226549408e-03,0.000000000000000000e+00,3.411903319461480257e-03,2.445411409186862631e-02,3.860053435520250514e-02,1.595053539907524687e-02,1.745967533376291403e-02
3.658241564989223732e-02,3.464624193652579565e-02,2.533867544333522417e-02,1.595735653029688866e-02,8.812153490502497646e-03,3.264632421937876949e-02,6.606162474569526877e-02,4.067886215397354538e-02,5.743869358435499395e-02,4.016535395498712496e-02,1.929662268096191124e-02,1.759841357274292625e-02,3.683414684994140709e-02,3.411903319461480257e-03,0.000000000000000000e+00,1.419268799318202691e-02,2.515122325960900823e-02,1.246872739337242207e-02,2.942400096040308569e-02
2.467114411951081693e-02,3.357788018423225884e-02,9.694559310929046561e-03,2.552866557425613817e-02,4.329993297801345946e-03,2.271890470707953191e-02,1.155336753401011232e-02,5.668965259418786568e-02,1.138916534281572517e-02,1.511815321699523304e-02,1.726426222208805872e-02,3.845998770075132606e-02,2.910004127418172604e-02,2.445411409186862631e-02,1.419268799318202691e-02,0.000000000000000000e+00,1.548061478115107283e-02,1.050830673446623113e-03,1.856451822936437679e-02
5.377340161610683761e-02,6.101581921314829654e-02,-3.218421038379715594e-03,8.615727856097323348e-03,2.287996782321849443e-02,3.258858059267562279e-02,2.835529432935399163e-02,9.195005936601016380e-03,7.795564263497626982e-03,7.477908367040360035e-03,1.513912451792643991e-02,1.643500203808713478e-02,1.489947302213631142e-01,3.860053435520250514e-02,2.515122325960900823e-02,1.548061478115107283e-02,0.000000000000000000e+00,8.698557106782972559e-02,1.494618027977820743e-02
-6.068283560389690435e-04,7.028298496181590053e-05,5.052857631366434316e-02,6.756905298377909042e-02,7.316250138089068662e-03,9.937469179564674751e-03,2.457632214837397050e-02,2.223564035619154944e-02,5.196628059839432899e-03,4.258698370997017826e-03,3.854678388761086094e-03,-3.053565650062217002e-03,3.858757760045372544e-03,1.595053539907524687e-02,1.246872739337242207e-02,1.050830673446623113e-03,8.698557106782972559e-02,0.000000000000000000e+00,2.935155918669880848e-02
3.787668146702544321e-03,1.006501211963467014e-02,1.895371364515436577e-03,8.790628406122871427e-03,1.158077243728838912e-02,1.348601877139718810e-02,1.098877619302958235e-02,1.205953589981269454e-02,4.168750149140032502e-02,5.304195125665767119e-02,-2.763441571992258068e-05,6.347453744299680345e-03,1.860454195201623542e-02,1.745967533376291403e-02,2.942400096040308569e-02,1.856451822936437679e-02,1.494618027977820743e-02,2.935155918669880848e-02,0.000000000000000000e+00
