0.000000000000000000e+00,1.245172242024310816e-01,9.198457843449575622e-02,1.528203785446379144e-02,1.896893407975497672e-02,7.444722843443388020e-03,1.043538762415573140e-02,6.805070347061969310e-03,9.598714675612910613e-03,1.231383715117097613e-02,1.914371889605310240e-01,9.842578973067722670e-02,2.492713728679460672e-01,4.651385929178689788e-02,1.341633139505856928e-02,1.088168005770013928e-02,6.060757231868333511e-02,2.658860408550082349e-02,1.969254022597244705e-02
1.245172242024310816e-01,0.000000000000000000e+00,3.380066919122788616e-02,7.254268869248917985e-03,1.033105091412608693e-02,4.812655255993251655e-03,1.306371451244412243e-02,8.025750222682958776e-03,1.590563906158298096e-02,2.383678609880975074e-02,8.031034630850379663e-02,1.000654043106844610e-01,1.539564663075440598e-01,8.990847424818626532e-02,1.608762743427715955e-02,2.558693146410037644e-02,3.179328936005614697e-02,6.099518838616630953e-03,5.712784758839083848e-03
9.198457843449575622e-02,3.380066919122788616e-02,0.000000000000000000e+00,8.270527067899522550e-03,8.999647419675358209e-03,5.043228572933529906e-03,5.718588281306913670e-03,1.834996324274772855e-02,3.080409355015636952e-02,4.225837556722357446e-02,-2.777962807213825436e-03,1.162660131409259424e-02,3.613881189547515915e-02,7.188375761374371509e-02,3.190957620207488660e-02,4.156945850572661694e-02,3.682868025278451113e-02,3.184701048263619688e-02,-8.697799996092334899e-04
1.528203785446379144e-02,7.254268869248917985e-03,8.270527067899522550e-03,0.000000000000000000e+00,3.769034511553517094e-03,3.048681891943772013e-03,6.361278974230217924e-03,1.953593562019981592e-02,2.164910189027803578e-02,3.897209604225253254e-02,2.041942829645872551e-02,1.934198983056189050e-02,3.272670872336341102e-02,8.783062199646560209e-02,1.739462939692157373e-02,4.141157993384399910e-02,2.798354862373632432e-03,3.083450450818261621e-02,2.503438738126248248e-03
1.896893407975497672e-02,1.033105091412608693e-02,8.999647419675358209e-03,3.769034511553517094e-03,0.000000000000000000e+00,1.424431199605343500e-02,6.167140697107002106e-03,1.277141374286749204e-02,2.527676309110623090e-02,2.034775330564763882e-02,3.841901305362127508e-03,-3.956606063494706553e-03,4.725493605111217091e-03,-1.630010374600894237e-03,1.291235639386115880e-02,9.195866612499598372e-03,3.034708777043228483e-03,8.007493865482783607e-03,5.289792876004569856e-03
7.444722843443388020e-03,4.812655255993251655e-03,5.043228572933529906e-03,3.048681891943772013e-03,1.424431199605343500e-02,0.000000000000000000e+00,1.129992507402057325e-02,1.993134200733137282e-02,2.250557441374085102e-02,3.839424815249433548e-02,1.900132627317852084e-03,1.736786827576962833e-03,1.272042202579344496e-03,1.198873227993688118e-02,1.009710261944138029e-02,2.322170740642960640e-02,1.588054294092481906e-03,1.228887112291205362e-02,9.025139148084145371e-03
1.043538762415573140e-02,1.306371451244412243e-02,5.718588281306913670e-03,6.361278974230217924e-03,6.167140697107002106e-03,1.129992507402057325e-02,0.000000000000000000e+00,6.780424840514615546e-03,3.188517501824136152e-02,6.477149338814436330e-03,4.725981776802833621e-03,2.820041969984674306e-03,-6.093167367922361008e-03,-2.849767658468608210e-03,1.176478990196264812e-02,2.835102815823691957e-03,3.698842633838347188e-03,4.179112819537386322e-03,4.971518059552120471e-03
6.805070347061969310e-03,8.025750222682958776e-03,1.834996324274772855e-02,1.953593562019981592e-02,1.277141374286749204e-02,1.993134200733137282e-02,6.780424840514615546e-03,0.000000000000000000e+00,2.151072586037156009e-02,4.492025978551602433e-02,1.144203867076534938e-02,1.395219995758886604e-02,2.211033688832565475e-03,-1.497671495237371192e-03,1.030553696909838023e-03,6.450088217035510746e-03,1.661624559770965778e-02,9.879130161825464343e-03,7.528049065646776408e-03
9.598714675612910613e-03,1.590563906158298096e-02,3.080409355015636952e-02,2.164910189027803578e-02,2.527676309110623090e-02,2.250557441374085102e-02,3.188517501824136152e-02,2.151072586037156009e-02,0.000000000000000000e+00,2.138603872968271118e-04,3.499296184927302988e-02,1.757876323984563019e-02,1.097151253905657639e-02,3.212398841769973593e-03,1.338283271236838552e-02,7.827298070656964549e-03,2.225060260226963821e-02,1.509365045992943320e-02,2.812354138840092790e-02
1.231383715117097613e-02,2.383678609880975074e-02,4.225837556722357446e-02,3.897209604225253254e-02,2.034775330564763882e-02,3.839424815249433548e-02,6.477149338814436330e-03,4.492025978551602433e-02,2.138603872968271118e-04,0.000000000000000000e+00,3.549993463862215204e-02,2.466289580525091521e-02,1.050839340491725726e-02,1.164350345951366793e-02,2.886603578728264268e-03,2.078849153152889651e-02,3.694136161211059727e-02,2.186790727518382257e-02,2.397766886044018150e-02
