0.000000000000000000e+00,9.992682812916638957e-01,-1.492311444334562531e-02,6.618981752411144948e-01,3.151121334445778910e-01,9.892182735229684276e-01,1.011471148723855629e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.668863722885318812e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.549796109685757761e-01,9.190628240409830507e-01,2.165752665472076288e-01,1.771158489860153451e-01,1.477315535629606658e-01,9.672492659882265809e-01,1.000000000000000000e+00
9.992682812916638957e-01,0.000000000000000000e+00,6.506076824081168386e-01,7.380913055021961489e-01,7.221422209321483043e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.485729592104659158e-01,9.475105796189239316e-01,1.000000000000000000e+00,-3.702112453572400583e-03,9.985710980464154174e-01,6.712427548409626299e-01,4.866172962667830171e-01,9.977599724781696100e-01,8.936136235837012221e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.369910520707543933e-01
-1.492311444334562531e-02,6.506076824081168386e-01,0.000000000000000000e+00,9.701775956470153339e-01,9.684667893511579306e-01,7.016119402280339701e-01,7.930261902540297614e-01,4.473827154373942738e-01,9.967879475829584113e-01,6.026189207054085534e-02,9.019201115389217094e-01,4.673903692099503626e-01,1.000000000000000000e+00,7.185493893472036930e-01,1.000000000000000000e+00,9.858890887982350026e-01,9.128058621887435997e-01,1.871859337571102344e-01,8.613590682606268034e-01
6.618981752411144948e-01,7.380913055021961489e-01,9.701775956470153339e-01,0.000000000000000000e+00,2.739409828489662302e-01,8.778928773044291090e-01,5.392322057116247791e-01,2.080015411542082415e-01,6.812655114162780023e-02,9.720434342650269288e-01,7.627571750923070049e-01,4.444903386005281676e-01,9.700162062011163933e-01,7.411527405499547250e-01,1.000000000000000000e+00,9.998347775936230475e-01,9.969223683999197672e-01,5.283207129101736843e-01,1.000000000000000000e+00
3.151121334445778910e-01,7.221422209321483043e-01,9.684667893511579306e-01,2.739409828489662302e-01,0.000000000000000000e+00,8.814196680252196492e-01,9.947085293066578737e-01,1.000000000000000000e+00,1.111522418761616005e-01,1.000000000000000000e+00,8.201632323219807397e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.422935032022396129e-01,9.401904647079742938e-01,3.335410506768213962e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.418940142708390750e-01
9.892182735229684276e-01,1.000000000000000000e+00,7.016119402280339701e-01,8.778928773044291090e-01,8.814196680252196492e-01,0.000000000000000000e+00,6.817813832323946222e-02,3.246607816854812922e-01,6.460574365316777701e-02,6.887115932660315964e-01,9.918802394599560701e-01,9.178416817199891442e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.910830002284993778e-01,1.924390583219939485e-02,9.837253822387348468e-01
1.011471148723855629e-01,1.000000000000000000e+00,7.930261902540297614e-01,5.392322057116247791e-01,9.947085293066578737e-01,6.817813832323946222e-02,0.000000000000000000e+00,5.913634893695518535e-01,9.727156492307812430e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.041333587009268979e-02,1.163294191692581941e-01,1.000000000000000000e+00,7.978199073435068289e-01,9.566668482290643372e-01,8.201169070019709295e-01,8.325184113803577590e-01,6.237063869015077935e-03
1.000000000000000000e+00,9.485729592104659158e-01,4.473827154373942738e-01,2.080015411542082415e-01,1.000000000000000000e+00,3.246607816854812922e-01,5.913634893695518535e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.760828810841385095e-02,5.128290522228006187e-01,9.853544074181567192e-01,9.266430457975027846e-01,9.369368894971656925e-01,7.239041202240986683e-01,9.735460040236648682e-01,1.000000000000000000e+00,9.992563816954558309e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.475105796189239316e-01,9.967879475829584113e-01,6.812655114162780023e-02,1.111522418761616005e-01,6.460574365316777701e-02,9.727156492307812430e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.429782265997546098e-01,1.000000000000000000e+00,7.817630417476666427e-01,-1.506185949064663609e-03,9.977121526217923586e-01,7.557762458974269792e-01,8.873792723222113654e-01,9.836605271236122938e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.668863722885318812e-01,1.000000000000000000e+00,6.026189207054085534e-02,9.720434342650269288e-01,1.000000000000000000e+00,6.887115932660315964e-01,1.000000000000000000e+00,3.760828810841385095e-02,9.429782265997546098e-01,0.000000000000000000e+00,9.732193903245269784e-01,1.000000000000000000e+00,8.157342633101616336e-01,7.562332095301409485e-01,9.752309249145615366e-01,8.975572035803562887e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
