0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.505475565180971032e-01,4.442961974585021151e-02,1.025464266667704544e-01,6.430323545735870949e-01,1.000000000000000000e+00,7.461124606728890551e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.574771111186806127e-01,9.765874644623946388e-01,1.000000000000000000e+00,5.996948091098577294e-01,1.000000000000000000e+00,1.848040856370576357e-01
1.000000000000000000e+00,0.000000000000000000e+00,7.597108471209041980e-01,1.000000000000000000e+00,6.812408467934493173e-01,-1.008780245471886834e-02,9.903828523323913169e-01,9.457770386081466585e-01,9.967314745219360006e-01,3.730409880917786025e-01,1.000000000000000000e+00,9.387687672334211753e-01,2.701646760718040552e-02,8.014526980782540333e-01,5.288699867413509947e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,7.597108471209041980e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.996767848221442820e-01,8.980686024502509968e-01,1.000000000000000000e+00,1.050576855542205978e-01,9.719152305771080469e-01,1.433269020496414081e-01,9.478572416813262347e-01,1.000000000000000000e+00,9.937702149469431756e-01,9.696198971339039518e-01,-9.724420577406973909e-03,1.000000000000000000e+00,4.716546870633106514e-01,1.425692799638919872e-01,6.506644645674042327e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.590792693697458682e-01,2.942387713001507615e-02,3.703921115906923522e-01,6.078671109981101939e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.656264387139515959e-01,6.259043023334346367e-01,8.783301344826526247e-01,9.510118017656623568e-01,5.403158882806371466e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.985980574978667423e-01
1.000000000000000000e+00,6.812408467934493173e-01,9.996767848221442820e-01,1.590792693697458682e-01,0.000000000000000000e+00,6.496052385934038623e-03,9.771538327596596130e-01,9.179414347388767936e-01,1.000000000000000000e+00,8.647766097951591346e-01,4.961880074638615468e-01,5.781495101952968847e-03,7.375803259658653133e-01,1.000000000000000000e+00,8.013053599813273475e-01,7.154262757744670465e-01,1.000000000000000000e+00,9.921208498749249927e-01,9.828981090626528472e-01
8.505475565180971032e-01,-1.008780245471886834e-02,8.980686024502509968e-01,2.942387713001507615e-02,6.496052385934038623e-03,0.000000000000000000e+00,8.190320363382956881e-01,9.286182652253623937e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.963700883598365587e-01,1.000000000000000000e+00,8.219849079248084944e-01,9.540138863503214717e-01,6.107632613833001781e-03,9.876537510055763969e-01,1.000000000000000000e+00,8.423203631481414044e-01,6.999986783404043011e-01
4.442961974585021151e-02,9.903828523323913169e-01,1.000000000000000000e+00,3.703921115906923522e-01,9.771538327596596130e-01,8.190320363382956881e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.815676610219829512e-01,1.000000000000000000e+00,9.987716790702478864e-01,9.924366801904507263e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.245768256095591386e-01,1.696282970142814206e-01,9.622598175529163411e-01,1.000000000000000000e+00,9.781243751372244999e-01
1.025464266667704544e-01,9.457770386081466585e-01,1.050576855542205978e-01,6.078671109981101939e-01,9.179414347388767936e-01,9.286182652253623937e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.056231304278813635e-02,4.686429783451930842e-01,9.852651026945326018e-01,1.000000000000000000e+00,-4.630139635509203551e-03,4.860241421654835914e-02,4.237186933908037023e-01,1.253946827552105958e-01,1.000000000000000000e+00,3.183608788688607749e-01,1.731671473993696420e-01
6.430323545735870949e-01,9.967314745219360006e-01,9.719152305771080469e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.815676610219829512e-01,2.056231304278813635e-02,0.000000000000000000e+00,1.000000000000000000e+00,3.469710451854334798e-01,5.242012519295609074e-01,1.000000000000000000e+00,8.514030297546965054e-01,1.000000000000000000e+00,9.979802969877070717e-01,4.006422451475399327e-01,1.000000000000000000e+00,4.332969249354563512e-01
1.000000000000000000e+00,3.730409880917786025e-01,1.433269020496414081e-01,1.000000000000000000e+00,8.647766097951591346e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.686429783451930842e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.048605099166635801e-01,7.579804492691665230e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.556476323526019945e-01,1.000000000000000000e+00,-5.865555087345215857e-03,4.832070200815489769e-01,2.893899157445529724e-01
