0.000000000000000000e+00,3.438475961142156007e-02,4.048318335187200273e-02,1.989374941781351935e-01,-1.390304662400165293e-02,6.742404132971371866e-02,5.221196153863883610e-02,-2.095804514719920163e-04,-1.760972517007692445e-02,-1.261329727886076335e-02,-7.498242369841864180e-03,8.778070842034661411e-03,1.610597618787172614e-01,-1.570693246027392645e-02,1.593997347342921700e-01,-1.733419158736741392e-02,1.609330635579567792e-01,3.996748818148163421e-03,-1.557753547755053904e-02
3.438475961142156007e-02,0.000000000000000000e+00,-1.413201193378339944e-02,2.812604115729747112e-01,-1.408708550825902607e-02,1.249914614689405234e-01,-1.333418963070879745e-02,-1.540049899159863685e-02,-2.399993084566752911e-03,-1.540187821824854850e-02,1.629115464852918518e-03,2.037876949215287545e-02,1.586839704171349730e-01,-4.844361191832530049e-03,5.549965889150459963e-02,-1.613810925226309700e-02,6.657116714046186490e-02,3.453445973207323189e-02,-1.778766231590124232e-03
4.048318335187200273e-02,-1.413201193378339944e-02,0.000000000000000000e+00,6.632029874224014410e-02,-9.875976264661311815e-03,1.571277633274040519e-01,1.755151964558451794e-01,2.293585478544321599e-02,7.300331917293525173e-03,-9.869990328047241208e-04,2.755154492936471439e-02,9.373944329793128249e-02,3.438819228257411487e-02,2.227965831291807766e-02,3.371418722993101413e-01,-6.287394446462742613e-03,-1.624183958314327422e-02,6.595848234110676667e-02,-6.311147705205607909e-03
1.989374941781351935e-01,2.812604115729747112e-01,6.632029874224014410e-02,0.000000000000000000e+00,5.091566972216488018e-02,2.433551882831653523e-01,9.204783841110142362e-02,3.892474150317360576e-02,9.650194468193994124e-02,-1.312073211204385810e-02,1.616755991700043193e-02,2.600586926157710203e-03,5.885543924074938815e-02,-2.083715613805842831e-03,4.172325184198440520e-03,2.895988126815641356e-02,2.150029836431456842e-01,2.193316001545492222e-01,2.182606779893678794e-01
-1.390304662400165293e-02,-1.408708550825902607e-02,-9.875976264661311815e-03,5.091566972216488018e-02,0.000000000000000000e+00,4.315082467192158473e-04,5.378317308747592590e-02,-1.556787806268155119e-02,-1.871650634818286182e-02,-1.584566368898948294e-02,9.027258441894341068e-02,6.267668251962306425e-02,-1.766593794661871705e-02,4.274066961186066479e-03,3.139817077754007424e-01,4.419401967944245474e-02,3.224816269254339451e-02,-1.550489790996645474e-02,6.404491029608341823e-03
6.742404132971371866e-02,1.249914614689405234e-01,1.571277633274040519e-01,2.433551882831653523e-01,4.315082467192158473e-04,0.000000000000000000e+00,1.849903647952657881e-01,8.939357802145940501e-02,1.258533995413225193e-01,2.789448796336566061e-02,1.665748793448207088e-01,1.173464395357631807e-01,-5.449416631395536878e-03,6.841612954882371478e-02,-9.754350553121127199e-03,-1.564891121826404372e-02,1.570040571335037938e-01,6.991724968681915786e-02,3.152720871750767095e-01
5.221196153863883610e-02,-1.333418963070879745e-02,1.755151964558451794e-01,9.204783841110142362e-02,5.378317308747592590e-02,1.849903647952657881e-01,0.000000000000000000e+00,-1.579988784558228679e-02,5.241791664100849818e-02,4.615186103311696292e-03,2.103658717873697626e-01,-2.113887038967082223e-03,2.837245957971677376e-02,-4.400834695671958577e-03,6.343722407492234823e-03,2.830063607875651921e-02,-2.959510145349831395e-03,-1.637744145343763419e-02,-1.342393927180897048e-02
-2.095804514719920163e-04,-1.540049899159863685e-02,2.293585478544321599e-02,3.892474150317360576e-02,-1.556787806268155119e-02,8.939357802145940501e-02,-1.579988784558228679e-02,0.000000000000000000e+00,-1.120110436022187655e-02,-1.614558847333807251e-02,1.639512006524131843e-02,-1.334251084472844011e-02,4.777823795158221698e-02,-2.024892996772964526e-02,9.918334841614159791e-02,-1.954778869276775286e-02,-1.846330007990281546e-02,2.958869865686858391e-02,1.510607982113531533e-01
-1.760972517007692445e-02,-2.399993084566752911e-03,7.300331917293525173e-03,9.650194468193994124e-02,-1.871650634818286182e-02,1.258533995413225193e-01,5.241791664100849818e-02,-1.120110436022187655e-02,0.000000000000000000e+00,-1.525079738959630310e-02,2.324911084050076612e-03,3.076809485658302604e-02,2.931218389221527595e-02,-1.819961673876184516e-02,2.656345300398615938e-01,3.501641798861448301e-02,-9.118479125533787005e-03,3.269062307001240758e-02,1.154301153040830467e-02
-1.261329727886076335e-02,-1.540187821824854850e-02,-9.869990328047241208e-04,-1.312073211204385810e-02,-1.584566368898948294e-02,2.789448796336566061e-02,4.615186103311696292e-03,-1.614558847333807251e-02,-1.525079738959630310e-02,0.000000000000000000e+00,-1.628418847867580191e-02,1.279302107742414513e-02,-1.909005950422555317e-02,-8.648138274406530143e-03,1.386709767824979567e-01,1.119112354819483401e-02,-7.576194100604392509e-03,-2.461274042896841301e-03,5.810149983987538715e-03
