0.000000000000000000e+00,1.068328012219463274e-02,1.068328125876641908e-02,1.068327937803533433e-02,1.068328067976303045e-02,1.068327976087022138e-02,1.068327925275965387e-02,1.068326825538914483e-02,1.068327926915291735e-02,1.068328196237607226e-02,1.068327962557188288e-02,1.068327899743063726e-02,1.068327844775663130e-02,1.068328010016135823e-02,1.068327984781679979e-02,1.068327755749575413e-02,1.068327970391468561e-02,1.068323831414711746e-02,1.068327892836082836e-02
1.068328012219463274e-02,0.000000000000000000e+00,1.068328179862491553e-02,1.068327967899090035e-02,1.068328045325647561e-02,1.068327984582669553e-02,1.068327957238016795e-02,1.068327789003119949e-02,1.068327940073518327e-02,1.068328602909117235e-02,1.068328001943557280e-02,1.068327887725505597e-02,1.068327882939226411e-02,1.068328017927570005e-02,1.068327984668620764e-02,1.068327846835000899e-02,1.068327966436342577e-02,1.068327949969222201e-02,1.068328750446589231e-02
1.068328125876641908e-02,1.068328179862491553e-02,0.000000000000000000e+00,1.068328039424939514e-02,1.068328095150758092e-02,1.068328060911960878e-02,1.068328042580834331e-02,1.068328053213900806e-02,1.068327950042066710e-02,1.068328075526540737e-02,1.068328105216101963e-02,1.068327423810210529e-02,1.068327976655618697e-02,1.068327950310273000e-02,1.068328029985543895e-02,1.068327994333036907e-02,1.068327704276572296e-02,1.068328146055965051e-02,1.068328213917037889e-02
1.068327937803533433e-02,1.068327967899090035e-02,1.068328039424939514e-02,0.000000000000000000e+00,1.068327840445953796e-02,1.068327858222515615e-02,1.068327896698042893e-02,1.068327981790193754e-02,1.068328018818980735e-02,1.068328000297881150e-02,1.068327944884024140e-02,1.068327959064874905e-02,1.068327864361741202e-02,1.068328054621755889e-02,1.068327699455632815e-02,1.068327953002038214e-02,1.068328021259366302e-02,1.068328006994766557e-02,1.068327956825202915e-02
1.068328067976303045e-02,1.068328045325647561e-02,1.068328095150758092e-02,1.068327840445953796e-02,0.000000000000000000e+00,1.068331833438854704e-02,1.068327728721847787e-02,1.068328293087760991e-02,1.068327898164741184e-02,1.068328119038954548e-02,1.068328722737692943e-02,1.068327921942481377e-02,1.068327609988440133e-02,1.068328002622565866e-02,1.068327919158918414e-02,1.068325502929608900e-02,1.068327982877027849e-02,1.068328195152545151e-02,1.068328011198155063e-02
1.068327976087022138e-02,1.068327984582669553e-02,1.068328060911960878e-02,1.068327858222515615e-02,1.068331833438854704e-02,0.000000000000000000e+00,1.068327803001942883e-02,1.068328192243441291e-02,1.068327891400724233e-02,1.068328067343404970e-02,1.068328331904321027e-02,1.068327892803154489e-02,1.068327692002295909e-02,1.068327983139017064e-02,1.068327993260794091e-02,1.068326313292929271e-02,1.068327956254400656e-02,1.068328103453531318e-02,1.068327946833165336e-02
1.068327925275965387e-02,1.068327957238016795e-02,1.068328042580834331e-02,1.068327896698042893e-02,1.068327728721847787e-02,1.068327803001942883e-02,0.000000000000000000e+00,1.068328016715534672e-02,1.068327940169464148e-02,1.068328014334763224e-02,1.068327936016366664e-02,1.068327918614646321e-02,1.068328501296988801e-02,1.068328012635867338e-02,1.068323759495809315e-02,1.068328089949423070e-02,1.068327981880195024e-02,1.068328012727100609e-02,1.068327934608589644e-02
1.068326825538914483e-02,1.068327789003119949e-02,1.068328053213900806e-02,1.068327981790193754e-02,1.068328293087760991e-02,1.068328192243441291e-02,1.068328016715534672e-02,0.000000000000000000e+00,1.068327938240799801e-02,1.068328011020831282e-02,1.068328218997114179e-02,1.068327859929354973e-02,1.068327937807946916e-02,1.068327993898813243e-02,1.068328090439949613e-02,1.068327902383865019e-02,1.068327936851138152e-02,1.068327276700139182e-02,1.068327666186892448e-02
1.068327926915291735e-02,1.068327940073518327e-02,1.068327950042066710e-02,1.068328018818980735e-02,1.068327898164741184e-02,1.068327891400724233e-02,1.068327940169464148e-02,1.068327938240799801e-02,0.000000000000000000e+00,1.068327936565920469e-02,1.068327952757055707e-02,1.068327927973912982e-02,1.068327884826168750e-02,1.068327985013246828e-02,1.068327852873397418e-02,1.068327916128148508e-02,1.068327980689266592e-02,1.068327981639523826e-02,1.068327942968793839e-02
1.068328196237607226e-02,1.068328602909117235e-02,1.068328075526540737e-02,1.068328000297881150e-02,1.068328119038954548e-02,1.068328067343404970e-02,1.068328014334763224e-02,1.068328011020831282e-02,1.068327936565920469e-02,0.000000000000000000e+00,1.068328101499185084e-02,1.068327788299601802e-02,1.068327943588721733e-02,1.068327978943363343e-02,1.068328032315932555e-02,1.068327944633821504e-02,1.068327888214334713e-02,1.068328167475047358e-02,1.068328638695392740e-02
1.068327962557188288e-02,1.068328001943557280e-02,1.068328105216101963e-02,1.068327944884024140e-02,1.068328722737692943e-02,1.068328331904321027e-02,1.068327936016366664e-02,1.068328218997114179e-02,1.068327952757055707e-02,1.068328101499185084e-02,0.000000000000000000e+00,1.068327933813942310e-02,1.068327838080714541e-02,1.068328034015385113e-02,1.068328089712948688e-02,1.068327395398170621e-02,1.068328000080030760e-02,1.068328105175561475e-02,1.068327955649875372e-02
1.068327899743063726e-02,1.068327887725505597e-02,1.068327423810210529e-02,1.068327959064874905e-02,1.068327921942481377e-02,1.068327892803154489e-02,1.068327918614646321e-02,1.068327859929354973e-02,1.068327927973912982e-02,1.068327788299601802e-02,1.068327933813942310e-02,0.000000000000000000e+00,1.068327852790326542e-02,1.068328064190834925e-02,1.068327891776223865e-02,1.068327851347650181e-02,1.068328079139238898e-02,1.068327931050553660e-02,1.068327920329753024e-02
1.068327844775663130e-02,1.068327882939226411e-02,1.068327976655618697e-02,1.068327864361741202e-02,1.068327609988440133e-02,1.068327692002295909e-02,1.068328501296988801e-02,1.068327937807946916e-02,1.068327884826168750e-02,1.068327943588721733e-02,1.068327838080714541e-02,1.068327852790326542e-02,0.000000000000000000e+00,1.068327951089556756e-02,1.068364881734598995e-02,1.068327992811052979e-02,1.068327917152288656e-02,1.068327933362485729e-02,1.068327858843422587e-02
1.068328010016135823e-02,1.068328017927570005e-02,1.068327950310273000e-02,1.068328054621755889e-02,1.068328002622565866e-02,1.068327983139017064e-02,1.068328012635867338e-02,1.068327993898813243e-02,1.068327985013246828e-02,1.068327978943363343e-02,1.068328034015385113e-02,1.068328064190834925e-02,1.068327951089556756e-02,0.000000000000000000e+00,1.068327963739412918e-02,1.068327968501891004e-02,1.068328113065815030e-02,1.068328052860128413e-02,1.068328033107573440e-02
1.068327984781679979e-02,1.068327984668620764e-02,1.068328029985543895e-02,1.068327699455632815e-02,1.068327919158918414e-02,1.068327993260794091e-02,1.068323759495809315e-02,1.068328090439949613e-02,1.068327852873397418e-02,1.068328032315932555e-02,1.068328089712948688e-02,1.068327891776223865e-02,1.068364881734598995e-02,1.068327963739412918e-02,0.000000000000000000e+00,1.068328355665779453e-02,1.068327949797247961e-02,1.068328074620427531e-02,1.068327965114834049e-02
1.068327755749575413e-02,1.068327846835000899e-02,1.068327994333036907e-02,1.068327953002038214e-02,1.068325502929608900e-02,1.068326313292929271e-02,1.068328089949423070e-02,1.068327902383865019e-02,1.068327916128148508e-02,1.068327944633821504e-02,1.068327395398170621e-02,1.068327851347650181e-02,1.068327992811052979e-02,1.068327968501891004e-02,1.068328355665779453e-02,0.000000000000000000e+00,1.068327921439205311e-02,1.068327868612052589e-02,1.068327805011891514e-02
1.068327970391468561e-02,1.068327966436342577e-02,1.068327704276572296e-02,1.068328021259366302e-02,1.068327982877027849e-02,1.068327956254400656e-02,1.068327981880195024e-02,1.068327936851138152e-02,1.068327980689266592e-02,1.068327888214334713e-02,1.068328000080030760e-02,1.068328079139238898e-02,1.068327917152288656e-02,1.068328113065815030e-02,1.068327949797247961e-02,1.068327921439205311e-02,0.000000000000000000e+00,1.068328004938094537e-02,1.068327993310065269e-02
1.068323831414711746e-02,1.068327949969222201e-02,1.068328146055965051e-02,1.068328006994766557e-02,1.068328195152545151e-02,1.068328103453531318e-02,1.068328012727100609e-02,1.068327276700139182e-02,1.068327981639523826e-02,1.068328167475047358e-02,1.068328105175561475e-02,1.068327931050553660e-02,1.068327933362485729e-02,1.068328052860128413e-02,1.068328074620427531e-02,1.068327868612052589e-02,1.068328004938094537e-02,0.000000000000000000e+00,1.068327815360944032e-02
1.068327892836082836e-02,1.068328750446589231e-02,1.068328213917037889e-02,1.068327956825202915e-02,1.068328011198155063e-02,1.068327946833165336e-02,1.068327934608589644e-02,1.068327666186892448e-02,1.068327942968793839e-02,1.068328638695392740e-02,1.068327955649875372e-02,1.068327920329753024e-02,1.068327858843422587e-02,1.068328033107573440e-02,1.068327965114834049e-02,1.068327805011891514e-02,1.068327993310065269e-02,1.068327815360944032e-02,0.000000000000000000e+00
