0.000000000000000000e+00,-1.787445383646980163e-02,1.886892363670902295e-01,1.358477158986388933e-01,-1.344845225449689714e-02,1.218274238360491368e-01,-1.301659139741396035e-02,1.427149187499686112e-01,3.136105823562250483e-02,-1.576677542563613768e-02,-1.656780956419419068e-02,1.177858262806306261e-02,3.930235687829138069e-02,3.451315497760471668e-02,1.315766234802160650e-01,-7.503800780718117465e-03,1.649055729522551084e-01,-1.416944946008191764e-02,-3.311257975870052044e-03
-1.787445383646980163e-02,0.000000000000000000e+00,-1.694725315231046872e-02,2.789887184566286482e-01,2.376380544150696709e-03,2.435182467195603009e-02,-2.466939180412484542e-02,-6.875357083385363194e-03,-1.012044667384566846e-02,3.550874942114780330e-02,3.084978972867593108e-02,6.504725969060498603e-02,-1.418860695360809818e-02,2.210654081041868902e-04,2.830477998923000907e-02,-1.697644172844616287e-02,1.191196426620215743e-01,-9.570413471640708963e-03,-1.415134076450986524e-02
1.886892363670902295e-01,-1.694725315231046872e-02,0.000000000000000000e+00,-3.659836558107473076e-03,-5.611292891994304304e-03,-1.689830508488250962e-02,1.767479637775182591e-02,5.391019702447007178e-02,-4.347481657956792610e-03,-1.461201932369231640e-02,1.109889599803238064e-01,1.336594042314992632e-02,-1.589531839265130933e-02,-9.259744540537483137e-03,-8.106034094013832986e-03,-9.315554970666703460e-03,-1.309729303347865852e-03,3.211679054508351921e-02,3.897922388481404182e-02
1.358477158986388933e-01,2.789887184566286482e-01,-3.659836558107473076e-03,0.000000000000000000e+00,5.512006441628043013e-02,1.193183648699853170e-03,3.577547825150453331e-01,6.205512122555535692e-02,6.865729907265313847e-02,4.374425260337855281e-02,2.617835739874591408e-02,4.225014751313944245e-02,-1.398743052260443230e-02,1.796472299509623005e-01,1.222886870021618749e-01,1.835755813950351459e-03,-1.673161181992836519e-02,2.900002265130776635e-01,2.912184957890568970e-01
-1.344845225449689714e-02,2.376380544150696709e-03,-5.611292891994304304e-03,5.512006441628043013e-02,0.000000000000000000e+00,8.326348451599600853e-02,1.302788954570054669e-01,-1.176054130127451858e-02,2.489718408986644690e-02,-1.402749974155785779e-03,-1.676928265763722933e-03,-1.084245735064469189e-02,-9.071271528993337524e-03,1.964921543278718707e-01,1.017457170166126412e-01,2.170064764158136789e-02,3.359312627350296426e-02,-5.438590303206032421e-03,-1.076163537809690597e-04
1.218274238360491368e-01,2.435182467195603009e-02,-1.689830508488250962e-02,1.193183648699853170e-03,8.326348451599600853e-02,0.000000000000000000e+00,1.993816529100420759e-02,2.470185931197669410e-02,2.709120557862495712e-02,1.013967836027108993e-02,2.560404046020068464e-02,-1.370100545052917694e-02,-1.498438321802523197e-02,4.206954735598782830e-02,-1.276707979429847657e-02,-1.781164752606981261e-02,-1.851289136452215212e-02,2.668993597738030660e-02,1.602107504514232728e-01
-1.301659139741396035e-02,-2.466939180412484542e-02,1.767479637775182591e-02,3.577547825150453331e-01,1.302788954570054669e-01,1.993816529100420759e-02,0.000000000000000000e+00,1.813409006107561533e-02,-5.499688761582326255e-04,-6.024858713435200797e-03,1.936848224912174343e-02,1.338214486063776520e-01,-5.403429673448782375e-03,3.829653196149027800e-02,1.352288692333398178e-02,-1.613536382730204610e-02,2.569999286290130525e-01,-2.530331402577726610e-03,-1.205677380978383353e-02
1.427149187499686112e-01,-6.875357083385363194e-03,5.391019702447007178e-02,6.205512122555535692e-02,-1.176054130127451858e-02,2.470185931197669410e-02,1.813409006107561533e-02,0.000000000000000000e+00,3.070997102741769916e-02,-1.546257541421151155e-02,2.103296324083614721e-01,-8.898403462406339823e-03,-3.076749977756210348e-03,1.626508650230110153e-02,2.458473480081930455e-03,7.094642234854807439e-02,-1.321401924233295624e-02,3.796656305583261115e-02,1.168237946261172777e-01
3.136105823562250483e-02,-1.012044667384566846e-02,-4.347481657956792610e-03,6.865729907265313847e-02,2.489718408986644690e-02,2.709120557862495712e-02,-5.499688761582326255e-04,3.070997102741769916e-02,0.000000000000000000e+00,6.910250662325156945e-02,1.974198661332023097e-02,5.667879611194059225e-02,-1.488354176997561118e-02,6.414738994341832087e-04,-1.081958939252826261e-02,2.865999517719294842e-02,2.369198848115985911e-02,-1.499008206880218103e-02,-1.548908580179660273e-02
-1.576677542563613768e-02,3.550874942114780330e-02,-1.461201932369231640e-02,4.374425260337855281e-02,-1.402749974155785779e-03,1.013967836027108993e-02,-6.024858713435200797e-03,-1.546257541421151155e-02,6.910250662325156945e-02,0.000000000000000000e+00,-1.481356490486752768e-02,5.975518738133405068e-03,2.278263314350421984e-03,1.596746312477435327e-04,1.810760893202733104e-02,4.721849389886378923e-02,5.380908546501098760e-02,-3.601584513588231094e-03,5.930672394005100101e-02
-1.656780956419419068e-02,3.084978972867593108e-02,1.109889599803238064e-01,2.617835739874591408e-02,-1.676928265763722933e-03,2.560404046020068464e-02,1.936848224912174343e-02,2.103296324083614721e-01,1.974198661332023097e-02,-1.481356490486752768e-02,0.000000000000000000e+00,5.196094869542963735e-02,1.076572439855266738e-01,1.673221504735944790e-02,-1.333870892718708873e-02,-1.030751969456231674e-02,4.675868020313347917e-02,-1.483612536486824882e-02,5.762898892442780419e-02
1.177858262806306261e-02,6.504725969060498603e-02,1.336594042314992632e-02,4.225014751313944245e-02,-1.084245735064469189e-02,-1.370100545052917694e-02,1.338214486063776520e-01,-8.898403462406339823e-03,5.667879611194059225e-02,5.975518738133405068e-03,5.196094869542963735e-02,0.000000000000000000e+00,-1.760901220160766487e-02,6.741264808491193548e-03,8.678662375980961130e-02,-7.496349976075845391e-04,-1.524651844606925155e-02,-1.528449607290051880e-02,4.815301461468342835e-03
3.930235687829138069e-02,-1.418860695360809818e-02,-1.589531839265130933e-02,-1.398743052260443230e-02,-9.071271528993337524e-03,-1.498438321802523197e-02,-5.403429673448782375e-03,-3.076749977756210348e-03,-1.488354176997561118e-02,2.278263314350421984e-03,1.076572439855266738e-01,-1.760901220160766487e-02,0.000000000000000000e+00,4.833590548940946280e-02,-3.597369151142574585e-03,1.166138161695774167e-01,-1.612965613344252355e-02,-1.030546630816937988e-02,5.536514506205852601e-03
