0.000000000000000000e+00,2.525529998046214253e-01,9.527747535859217853e-01,9.956651838789242204e-01,3.442193510391116651e-01,3.223848140059598633e-01,8.452573376821435058e-01,7.001336254814415350e-01,9.866254653351212989e-01,9.100845752652340082e-01,1.000000000000000000e+00,9.705067664748042722e-01,4.983097829149905622e-01,8.128391454350990530e-01,5.902399532014739325e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.525529998046214253e-01,0.000000000000000000e+00,7.431059276647232759e-01,9.932494976696022437e-01,8.528601180052570729e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.769858683948754452e-01,9.856046750770890430e-01,3.156245519975838798e-01,9.934442828693198502e-01,1.092456868050049185e-02,2.859112975401967294e-01,1.000000000000000000e+00,5.735721812600854674e-01,1.000000000000000000e+00,9.268927408583041982e-01,9.986745249213870856e-01
9.527747535859217853e-01,7.431059276647232759e-01,0.000000000000000000e+00,6.069556881209177135e-01,9.937801925940447090e-01,8.684790108473307013e-01,9.707425123870613293e-01,9.983907335285980844e-01,9.941164190477770335e-01,7.952388004927875287e-02,-1.789761706632523111e-02,1.065032225159743551e-01,1.000000000000000000e+00,9.555839569734821959e-01,1.000000000000000000e+00,9.051564672105484322e-01,6.918615387038976605e-01,5.060865055253948031e-01,-1.285120964358291498e-02
9.956651838789242204e-01,9.932494976696022437e-01,6.069556881209177135e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.104174327684443346e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.159129324646167802e-01,7.373998518968217786e-01,9.797171194620386547e-01,1.000000000000000000e+00,2.583126134731791312e-01,9.456067662824277908e-01,8.852274238272004811e-03,6.341889958269851801e-01,-1.302711131519361867e-02,6.236777827069686087e-01,7.066124555194425172e-01
3.442193510391116651e-01,8.528601180052570729e-01,9.937801925940447090e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.564327181898286678e-01,3.829581270115119118e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.449775824248691780e-01,2.604650085634252488e-01,4.069716474366712466e-01,8.241870521592113974e-01,3.644204262358561319e-01,1.000000000000000000e+00,8.262102992972401028e-01,7.589749841936442865e-01,1.000000000000000000e+00
3.223848140059598633e-01,1.000000000000000000e+00,8.684790108473307013e-01,9.104174327684443346e-01,9.564327181898286678e-01,0.000000000000000000e+00,8.566644997751104995e-01,9.731614265751209469e-01,2.947945240483982876e-01,9.481947994262266421e-01,1.000000000000000000e+00,9.832191231355658090e-01,7.265155065934231216e-01,1.248900107363706685e-01,8.598805496021707517e-01,3.714321676351657886e-01,4.552629035412639191e-01,1.000000000000000000e+00,1.605732254797838550e-03
8.452573376821435058e-01,1.000000000000000000e+00,9.707425123870613293e-01,1.000000000000000000e+00,3.829581270115119118e-02,8.566644997751104995e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.832115815270014991e-01,1.000000000000000000e+00,8.285166652149780209e-01,9.473250601691823869e-01,3.689449917640748033e-01,9.950252950829026055e-01,7.862284112964195160e-01,6.129175500061629506e-02,1.000000000000000000e+00,9.781459599310121655e-01,9.965712303634000069e-01
7.001336254814415350e-01,1.000000000000000000e+00,9.983907335285980844e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.731614265751209469e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.374221446704165128e-01,6.179597262519659351e-01,1.748328718841845875e-01,9.888804080342548097e-01,9.511763113708735506e-01,1.848634234669689624e-02,8.738186366668738714e-01,2.704574448128579944e-01,4.986827391556080125e-01,1.000000000000000000e+00,7.194613494774563245e-01
9.866254653351212989e-01,9.769858683948754452e-01,9.941164190477770335e-01,5.159129324646167802e-01,1.000000000000000000e+00,2.947945240483982876e-01,9.832115815270014991e-01,4.374221446704165128e-01,0.000000000000000000e+00,9.100667525515264700e-01,3.863045304886308373e-01,9.447590216540497909e-01,8.649047882785607655e-01,3.202518713595496891e-01,9.326171310757179755e-01,5.473083303835040159e-01,5.744055637089241495e-01,1.000000000000000000e+00,5.707198226990160134e-02
9.100845752652340082e-01,9.856046750770890430e-01,7.952388004927875287e-02,7.373998518968217786e-01,1.000000000000000000e+00,9.481947994262266421e-01,1.000000000000000000e+00,6.179597262519659351e-01,9.100667525515264700e-01,0.000000000000000000e+00,1.348623593782522223e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.494597938579717900e-01,9.843979388170663869e-01,1.000000000000000000e+00,1.000000000000000000e+00
