0.000000000000000000e+00,-5.569752800782770685e-02,-2.876695402162132362e-02,-3.682492879537389158e-02,-1.135496627026484628e-01,-1.259555327128159541e-01,-1.851097171265186359e-01,-2.060206798113009552e-01,-1.448489584880377490e-01,-1.466052578702257969e-01,-5.321547229314785993e-02,-2.326038200007144244e-02,-1.032901356468349657e-01,-1.739793944823509950e-02,-1.135099178767210865e-01,-1.346235447169413513e-01,-2.506938138894690762e-02,-1.371147118432475831e-01,-3.960965311014650464e-02
-5.569752800782770685e-02,0.000000000000000000e+00,-1.558261505475745101e-01,-1.611740883306058969e-01,-1.453003294353445995e-01,-1.489567215378778675e-01,-1.911039279323759610e-01,-2.239070920489683592e-01,-1.474729286066400469e-01,-1.491167135018315326e-01,-5.323868408726946388e-02,-1.019620268496700399e-01,-1.746149574402583171e-01,-2.114384784721199395e-01,-1.349892436440862098e-01,-1.551210301116155987e-01,-1.384960802650681000e-01,-1.544846458468227823e-01,-4.375071582851713936e-02
-2.876695402162132362e-02,-1.558261505475745101e-01,0.000000000000000000e+00,-1.869593282973902315e-01,-1.429072048770428371e-01,-1.487367253350714569e-01,-1.904716206403737344e-01,-2.262514113027335183e-01,-1.495169447596432222e-01,-1.512399216518763023e-01,-6.350869650255035193e-02,-2.091803843423394871e-01,-2.007326919949572464e-01,-5.833076050718500466e-02,-1.328255235961979808e-01,-1.560533847999869550e-01,-1.596086127289523815e-01,-1.559469553950066645e-01,-5.881115137740162979e-02
-3.682492879537389158e-02,-1.611740883306058969e-01,-1.869593282973902315e-01,0.000000000000000000e+00,-1.413665084802331329e-01,-1.479698377607316651e-01,-1.903377523162475826e-01,-2.259286340456250486e-01,-1.498523865442838998e-01,-1.515529320363493415e-01,-6.431665732177575812e-02,-2.223721907603253001e-01,-1.997746426527751695e-01,-7.979991781450272714e-02,-1.317526854602922293e-01,-1.555601969995363543e-01,-2.303711175007460144e-01,-1.556163586419818390e-01,-6.067233343785550376e-02
-1.135496627026484628e-01,-1.453003294353445995e-01,-1.429072048770428371e-01,-1.413665084802331329e-01,0.000000000000000000e+00,-1.508210052315816785e-01,-1.732060311476295855e-01,-1.734723470827145009e-01,-1.447078711357241421e-01,-1.460005461854628761e-01,-3.597954113602638143e-02,-1.544666827956087118e-01,-1.601611771254032590e-01,-1.342648173363155673e-01,-1.068115410594295128e-01,-1.580917431843030796e-01,-1.463162786106145530e-01,-1.582734456183269300e-01,-1.101701734350862549e-01
-1.259555327128159541e-01,-1.489567215378778675e-01,-1.487367253350714569e-01,-1.479698377607316651e-01,-1.508210052315816785e-01,0.000000000000000000e+00,-1.699135042409367635e-01,-8.304612195166771738e-02,-1.461379534945768943e-01,-1.473960749641891055e-01,2.171957752420175525e-02,-1.547756285736232029e-01,-1.593468658001342408e-01,-1.420427115244461136e-01,1.784092231330631703e-02,-1.650015842760979012e-01,-1.507660058078081067e-01,-1.650050701602490122e-01,-1.149858757081536204e-01
-1.851097171265186359e-01,-1.911039279323759610e-01,-1.904716206403737344e-01,-1.903377523162475826e-01,-1.732060311476295855e-01,-1.699135042409367635e-01,0.000000000000000000e+00,-1.982945827839733277e-01,-8.111987247754169628e-02,-7.719183896412637469e-02,1.045788619245281575e-01,-1.845064800939230087e-01,-1.903827869467551170e-01,-1.917517760331116927e-01,-1.641102473487221769e-01,-1.712940452733798802e-01,-1.896475237988801410e-01,-1.662941816017906860e-01,2.715749368095708716e-02
-2.060206798113009552e-01,-2.239070920489683592e-01,-2.262514113027335183e-01,-2.259286340456250486e-01,-1.734723470827145009e-01,-8.304612195166771738e-02,-1.982945827839733277e-01,0.000000000000000000e+00,-1.586189199342263045e-01,-1.637660683316742305e-01,-1.271739813384151555e-02,-2.228785073009913464e-01,-2.286357167939683521e-01,-2.224100915838300163e-01,-3.355595319792455122e-02,5.955034939522466444e-03,-2.264416392329354766e-01,4.667658687069351636e-02,-5.977276993380579995e-02
-1.448489584880377490e-01,-1.474729286066400469e-01,-1.495169447596432222e-01,-1.498523865442838998e-01,-1.447078711357241421e-01,-1.461379534945768943e-01,-8.111987247754169628e-02,-1.586189199342263045e-01,0.000000000000000000e+00,-1.106559339763868027e-01,1.561241617130915416e-01,-1.451710960164691866e-01,-1.426867253383564127e-01,-1.494711078463550336e-01,-1.444366632197501832e-01,-1.495804427447098572e-01,-1.487568039981507773e-01,-1.466326979636816130e-01,2.932261101341785900e-02
-1.466052578702257969e-01,-1.491167135018315326e-01,-1.512399216518763023e-01,-1.515529320363493415e-01,-1.460005461854628761e-01,-1.473960749641891055e-01,-7.719183896412637469e-02,-1.637660683316742305e-01,-1.106559339763868027e-01,0.000000000000000000e+00,1.518878759145343427e-01,-1.466987643489761350e-01,-1.442901647973017509e-01,-1.512374362976210418e-01,-1.453799814413782865e-01,-1.509040557580487163e-01,-1.504456965861898643e-01,-1.480343713865406585e-01,2.937258507072916525e-02
-5.321547229314785993e-02,-5.323868408726946388e-02,-6.350869650255035193e-02,-6.431665732177575812e-02,-3.597954113602638143e-02,2.171957752420175525e-02,1.045788619245281575e-01,-1.271739813384151555e-02,1.561241617130915416e-01,1.518878759145343427e-01,0.000000000000000000e+00,-5.887380829566239010e-02,-4.431526913642219734e-02,-5.925936207178401222e-02,4.315465946961268701e-02,6.533056741365306230e-02,-6.300411975788036689e-02,9.863971644473581990e-02,-6.666793457875168361e-02
-2.326038200007144244e-02,-1.019620268496700399e-01,-2.091803843423394871e-01,-2.223721907603253001e-01,-1.544666827956087118e-01,-1.547756285736232029e-01,-1.845064800939230087e-01,-2.228785073009913464e-01,-1.451710960164691866e-01,-1.466987643489761350e-01,-5.887380829566239010e-02,0.000000000000000000e+00,-1.694278795147524108e-01,-3.251222874838675253e-02,-1.381091999984354890e-01,-1.599314760252039391e-01,-1.643813387948219462e-01,-1.586148561127963263e-01,-5.633593452376989968e-02
-1.032901356468349657e-01,-1.746149574402583171e-01,-2.007326919949572464e-01,-1.997746426527751695e-01,-1.601611771254032590e-01,-1.593468658001342408e-01,-1.903827869467551170e-01,-2.286357167939683521e-01,-1.426867253383564127e-01,-1.442901647973017509e-01,-4.431526913642219734e-02,-1.694278795147524108e-01,0.000000000000000000e+00,-1.921953565430844224e-01,-1.460988572975009114e-01,-1.637014158111675943e-01,-1.945213986350559365e-01,-1.617534646429633072e-01,-3.782273194267753158e-02
-1.739793944823509950e-02,-2.114384784721199395e-01,-5.833076050718500466e-02,-7.979991781450272714e-02,-1.342648173363155673e-01,-1.420427115244461136e-01,-1.917517760331116927e-01,-2.224100915838300163e-01,-1.494711078463550336e-01,-1.512374362976210418e-01,-5.925936207178401222e-02,-3.251222874838675253e-02,-1.921953565430844224e-01,0.000000000000000000e+00,-1.272190776009315127e-01,-1.497405601264595043e-01,-4.138082691516679207e-02,-1.501750944740571359e-01,-4.858821693926489854e-02
-1.135099178767210865e-01,-1.349892436440862098e-01,-1.328255235961979808e-01,-1.317526854602922293e-01,-1.068115410594295128e-01,1.784092231330631703e-02,-1.641102473487221769e-01,-3.355595319792455122e-02,-1.444366632197501832e-01,-1.453799814413782865e-01,4.315465946961268701e-02,-1.381091999984354890e-01,-1.460988572975009114e-01,-1.272190776009315127e-01,0.000000000000000000e+00,-5.897976066252420824e-02,-1.347261651497303758e-01,-1.171947765271393188e-01,-1.057515000151171419e-01
-1.346235447169413513e-01,-1.551210301116155987e-01,-1.560533847999869550e-01,-1.555601969995363543e-01,-1.580917431843030796e-01,-1.650015842760979012e-01,-1.712940452733798802e-01,5.955034939522466444e-03,-1.495804427447098572e-01,-1.509040557580487163e-01,6.533056741365306230e-02,-1.599314760252039391e-01,-1.637014158111675943e-01,-1.497405601264595043e-01,-5.897976066252420824e-02,0.000000000000000000e+00,-1.576214464345274124e-01,-1.540164086514680120e-01,-9.544244051092502790e-02
-2.506938138894690762e-02,-1.384960802650681000e-01,-1.596086127289523815e-01,-2.303711175007460144e-01,-1.463162786106145530e-01,-1.507660058078081067e-01,-1.896475237988801410e-01,-2.264416392329354766e-01,-1.487568039981507773e-01,-1.504456965861898643e-01,-6.300411975788036689e-02,-1.643813387948219462e-01,-1.945213986350559365e-01,-4.138082691516679207e-02,-1.347261651497303758e-01,-1.576214464345274124e-01,0.000000000000000000e+00,-1.571921718913661392e-01,-5.904317279996762480e-02
-1.371147118432475831e-01,-1.544846458468227823e-01,-1.559469553950066645e-01,-1.556163586419818390e-01,-1.582734456183269300e-01,-1.650050701602490122e-01,-1.662941816017906860e-01,4.667658687069351636e-02,-1.466326979636816130e-01,-1.480343713865406585e-01,9.863971644473581990e-02,-1.586148561127963263e-01,-1.617534646429633072e-01,-1.501750944740571359e-01,-1.171947765271393188e-01,-1.540164086514680120e-01,-1.571921718913661392e-01,0.000000000000000000e+00,-7.430362090165408551e-02
-3.960965311014650464e-02,-4.375071582851713936e-02,-5.881115137740162979e-02,-6.067233343785550376e-02,-1.101701734350862549e-01,-1.149858757081536204e-01,2.715749368095708716e-02,-5.977276993380579995e-02,2.932261101341785900e-02,2.937258507072916525e-02,-6.666793457875168361e-02,-5.633593452376989968e-02,-3.782273194267753158e-02,-4.858821693926489854e-02,-1.057515000151171419e-01,-9.544244051092502790e-02,-5.904317279996762480e-02,-7.430362090165408551e-02,0.000000000000000000e+00
