0.000000000000000000e+00,3.785198860692626233e-01,1.056478204881131228e-01,1.000000000000000000e+00,8.941351891442761435e-01,4.678413984168372508e-01,5.613865152789740964e-01,9.891135658295091559e-01,8.110867930788537850e-01,7.026988715734960866e-01,9.787126884019735629e-01,1.037611145960114223e-01,5.697197509113907099e-01,7.885102171579435604e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.844698653300769486e-01,4.421046712840353415e-02,1.000000000000000000e+00
3.785198860692626233e-01,0.000000000000000000e+00,9.850742181575831147e-01,-9.272186865950524798e-03,1.000000000000000000e+00,1.000000000000000000e+00,8.942060137670100328e-01,1.000000000000000000e+00,7.046919402703276658e-01,6.137678691694873345e-01,3.890220157324165151e-01,9.389333056511631748e-01,1.000000000000000000e+00,4.544206980678653918e-01,6.552510885183777077e-03,1.904747521843518920e-01,6.178910646741768709e-01,8.505769109136885886e-01,4.834607640426697439e-01
1.056478204881131228e-01,9.850742181575831147e-01,0.000000000000000000e+00,4.936567742590936003e-01,9.951854391837556824e-01,4.238952054236306416e-02,9.949310540246266710e-01,1.000000000000000000e+00,4.411877025369261851e-01,1.316423753695081245e-02,1.525601064001748906e-02,9.979408354448412455e-01,9.055942603246823763e-01,7.122268970760260443e-01,9.993882790380256287e-01,5.797752562582055846e-01,1.000000000000000000e+00,6.948444537237219443e-01,4.111595520314390573e-01
1.000000000000000000e+00,-9.272186865950524798e-03,4.936567742590936003e-01,0.000000000000000000e+00,3.404170936539686609e-01,9.983631471706366778e-01,4.036045225239832668e-01,3.638664079623988301e-01,1.691623247869915303e-02,7.156287569903418966e-01,7.368460976576425292e-01,9.791040378947053480e-01,1.000000000000000000e+00,8.372184768378889697e-01,4.177404096754416818e-01,1.000000000000000000e+00,1.927547089395040547e-01,9.295480003184901641e-01,3.260033889893692027e-01
8.941351891442761435e-01,1.000000000000000000e+00,9.951854391837556824e-01,3.404170936539686609e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.786574411457389377e-01,1.000000000000000000e+00,6.531106532826960187e-01,9.952592190856307530e-01,7.145415919222155576e-01,1.000000000000000000e+00,9.972672672242934855e-01,5.891088238975745739e-01,7.611984316302708997e-01,6.780356280200934282e-01,9.498531539613580543e-01,9.365040480455543159e-01
4.678413984168372508e-01,1.000000000000000000e+00,4.238952054236306416e-02,9.983631471706366778e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.834137876479519536e-01,1.000000000000000000e+00,2.407577375267140954e-02,1.992388831604567923e-01,2.154337094866310212e-02,9.357460639043496675e-01,7.056009875692744737e-01,5.753247813414017475e-01,8.136205798462573524e-01,4.541732246947196017e-01,1.000000000000000000e+00,4.049536623978280958e-01,5.242571598813264844e-01
5.613865152789740964e-01,8.942060137670100328e-01,9.949310540246266710e-01,4.036045225239832668e-01,1.000000000000000000e+00,9.834137876479519536e-01,0.000000000000000000e+00,9.987897311760614016e-01,3.230622903125826006e-01,9.444399443879967215e-01,7.135118723112628958e-01,1.000000000000000000e+00,5.803203204053440645e-02,6.602275695686565804e-01,5.838167938876416274e-01,9.905407304516912204e-01,9.933092826888590965e-01,7.422830826788880954e-01,1.394979422461334329e-01
9.891135658295091559e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.638664079623988301e-01,4.786574411457389377e-01,1.000000000000000000e+00,9.987897311760614016e-01,0.000000000000000000e+00,9.786511000623500101e-01,9.009557413574585949e-01,8.433530803279616350e-01,8.206557787081858457e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.802544246642544978e-01,9.797792827992811704e-01,7.354744942693588472e-01,9.639082440725487144e-01,9.327308776461814555e-01
8.110867930788537850e-01,7.046919402703276658e-01,4.411877025369261851e-01,1.691623247869915303e-02,1.000000000000000000e+00,2.407577375267140954e-02,3.230622903125826006e-01,9.786511000623500101e-01,0.000000000000000000e+00,7.400519972279743230e-01,9.082260640767121362e-01,9.539903933477713593e-01,1.000000000000000000e+00,1.381541939914581463e-01,5.954113869888041366e-01,9.169574202136998586e-01,7.043130658978180580e-01,8.101625458473690200e-01,9.862091654548307273e-01
7.026988715734960866e-01,6.137678691694873345e-01,1.316423753695081245e-02,7.156287569903418966e-01,6.531106532826960187e-01,1.992388831604567923e-01,9.444399443879967215e-01,9.009557413574585949e-01,7.400519972279743230e-01,0.000000000000000000e+00,2.213638113697899146e-01,8.418137482038854369e-01,3.917681738805343095e-01,1.000000000000000000e+00,4.907454053580268538e-01,9.919138049684815828e-01,-1.052413977409896381e-02,1.000000000000000000e+00,9.412722339295569451e-01
9.787126884019735629e-01,3.890220157324165151e-01,1.525601064001748906e-02,7.368460976576425292e-01,9.952592190856307530e-01,2.154337094866310212e-02,7.135118723112628958e-01,8.433530803279616350e-01,9.082260640767121362e-01,2.213638113697899146e-01,0.000000000000000000e+00,9.976474232963687960e-01,1.391003416061547537e-01,7.186055624330482949e-01,1.000000000000000000e+00,8.936953170939199165e-01,5.063835768490657641e-01,9.184048102622073273e-01,9.452804842884580117e-01
1.037611145960114223e-01,9.389333056511631748e-01,9.979408354448412455e-01,9.791040378947053480e-01,7.145415919222155576e-01,9.357460639043496675e-01,1.000000000000000000e+00,8.206557787081858457e-01,9.539903933477713593e-01,8.418137482038854369e-01,9.976474232963687960e-01,0.000000000000000000e+00,6.856413863749641902e-01,6.920546824788241791e-01,5.954995987589824409e-03,7.452598652932436174e-01,1.000000000000000000e+00,9.015498707859016525e-01,2.452265556449499673e-01
5.697197509113907099e-01,1.000000000000000000e+00,9.055942603246823763e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.056009875692744737e-01,5.803203204053440645e-02,1.000000000000000000e+00,1.000000000000000000e+00,3.917681738805343095e-01,1.391003416061547537e-01,6.856413863749641902e-01,0.000000000000000000e+00,1.393147876290020681e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.369401586886789257e-01,6.262333762422886974e-01,3.277326704905179217e-02
7.885102171579435604e-01,4.544206980678653918e-01,7.122268970760260443e-01,8.372184768378889697e-01,9.972672672242934855e-01,5.753247813414017475e-01,6.602275695686565804e-01,1.000000000000000000e+00,1.381541939914581463e-01,1.000000000000000000e+00,7.186055624330482949e-01,6.920546824788241791e-01,1.393147876290020681e-01,0.000000000000000000e+00,8.954329806685566023e-03,7.010493218251873104e-02,1.000000000000000000e+00,9.972737145529110281e-01,6.763941441208763949e-01
1.000000000000000000e+00,6.552510885183777077e-03,9.993882790380256287e-01,4.177404096754416818e-01,5.891088238975745739e-01,8.136205798462573524e-01,5.838167938876416274e-01,9.802544246642544978e-01,5.954113869888041366e-01,4.907454053580268538e-01,1.000000000000000000e+00,5.954995987589824409e-03,1.000000000000000000e+00,8.954329806685566023e-03,0.000000000000000000e+00,9.147163150819069832e-01,8.492019279704234869e-01,8.426095376510562840e-01,8.558106036309242048e-01
1.000000000000000000e+00,1.904747521843518920e-01,5.797752562582055846e-01,1.000000000000000000e+00,7.611984316302708997e-01,4.541732246947196017e-01,9.905407304516912204e-01,9.797792827992811704e-01,9.169574202136998586e-01,9.919138049684815828e-01,8.936953170939199165e-01,7.452598652932436174e-01,1.000000000000000000e+00,7.010493218251873104e-02,9.147163150819069832e-01,0.000000000000000000e+00,9.660076497687849484e-01,1.972699470548238687e-01,1.000000000000000000e+00
1.844698653300769486e-01,6.178910646741768709e-01,1.000000000000000000e+00,1.927547089395040547e-01,6.780356280200934282e-01,1.000000000000000000e+00,9.933092826888590965e-01,7.354744942693588472e-01,7.043130658978180580e-01,-1.052413977409896381e-02,5.063835768490657641e-01,1.000000000000000000e+00,6.369401586886789257e-01,1.000000000000000000e+00,8.492019279704234869e-01,9.660076497687849484e-01,0.000000000000000000e+00,9.242417694871031264e-01,2.324431716757582034e-01
4.421046712840353415e-02,8.505769109136885886e-01,6.948444537237219443e-01,9.295480003184901641e-01,9.498531539613580543e-01,4.049536623978280958e-01,7.422830826788880954e-01,9.639082440725487144e-01,8.101625458473690200e-01,1.000000000000000000e+00,9.184048102622073273e-01,9.015498707859016525e-01,6.262333762422886974e-01,9.972737145529110281e-01,8.426095376510562840e-01,1.972699470548238687e-01,9.242417694871031264e-01,0.000000000000000000e+00,1.304953379368458191e-02
1.000000000000000000e+00,4.834607640426697439e-01,4.111595520314390573e-01,3.260033889893692027e-01,9.365040480455543159e-01,5.242571598813264844e-01,1.394979422461334329e-01,9.327308776461814555e-01,9.862091654548307273e-01,9.412722339295569451e-01,9.452804842884580117e-01,2.452265556449499673e-01,3.277326704905179217e-02,6.763941441208763949e-01,8.558106036309242048e-01,1.000000000000000000e+00,2.324431716757582034e-01,1.304953379368458191e-02,0.000000000000000000e+00
