0.000000000000000000e+00,4.125873256655589530e-03,3.227267760459065493e-01,1.058431834336451827e-01,3.447120178257745415e-02,9.572432431029762739e-03,7.614266992804265277e-02,3.509049415644057562e-02,1.530644822457276621e-01,7.006330473935383496e-02,6.239061413953485812e-03,1.708517110793507029e-02,1.001721797221632737e-01,1.038340682060900494e-01,1.190178408618933065e-01,1.084416891176901571e-01,2.892850261961484870e-01,9.634727587886908473e-02,3.208038102692460647e-02
4.125873256655589530e-03,0.000000000000000000e+00,5.661093967478851574e-02,1.816077718507634886e-01,2.228134209097593771e-02,3.421942105126152961e-02,5.410374064067821620e-02,2.496124820849914341e-02,1.263616198882948072e-01,6.947065245931226263e-02,5.774478209790614991e-03,2.333327131999047427e-02,5.040546758749478440e-02,1.209242396802872044e-01,5.629120906526084711e-02,1.200669080391476018e-01,2.333450439539001553e-01,1.013022053936520894e-01,1.209327488086674694e-02
3.227267760459065493e-01,5.661093967478851574e-02,0.000000000000000000e+00,2.794404161922471944e-02,4.535390270112785865e-02,7.095076773272925019e-02,1.018177245146169724e-01,5.284572522070824646e-02,5.021635831177961168e-02,3.730845110187171187e-02,3.527946428318561728e-02,2.017695905873237439e-02,1.284257560898031947e-01,2.514453580024881077e-02,1.813202833092889543e-01,5.158448620252945732e-02,7.191890147536804390e-02,1.743281608700905094e-01,6.635752867599334359e-02
1.058431834336451827e-01,1.816077718507634886e-01,2.794404161922471944e-02,0.000000000000000000e+00,8.366836539420492713e-02,6.953491599606916040e-02,1.048810830430190952e-02,3.913686153751085028e-02,9.165452381139645166e-03,1.510965881203020500e-02,6.644271551531062692e-02,7.805574956076609394e-02,8.514241039289964508e-02,1.291225422399014389e-01,5.316526501600417343e-02,7.679558702479880039e-02,3.596905413617949160e-02,2.464568074329602509e-01,1.268748672953790291e-01
3.447120178257745415e-02,2.228134209097593771e-02,4.535390270112785865e-02,8.366836539420492713e-02,0.000000000000000000e+00,3.408162059372102370e-02,2.133773935503514158e-02,3.850164050438340674e-02,4.849621809809063350e-02,1.006910148204078065e-01,1.487746344495296559e-02,2.097398198519841508e-02,6.630532738175291818e-02,5.515813066486902755e-02,3.844271108701933365e-02,7.423453852237826833e-02,1.217092450029811784e-01,1.243625822442248063e-01,2.357299820209655256e-02
9.572432431029762739e-03,3.421942105126152961e-02,7.095076773272925019e-02,6.953491599606916040e-02,3.408162059372102370e-02,0.000000000000000000e+00,6.480559095332243114e-02,4.963722211553088515e-02,6.136074337493907516e-02,3.025548261750642468e-02,2.784344730627691042e-02,5.652111011830765475e-02,5.637649670003191948e-02,1.986068672362580056e-02,6.443115664009865795e-02,2.926034725751908497e-02,1.588538994193929299e-01,7.317863987873514386e-02,8.751156669917758979e-02
7.614266992804265277e-02,5.410374064067821620e-02,1.018177245146169724e-01,1.048810830430190952e-02,2.133773935503514158e-02,6.480559095332243114e-02,0.000000000000000000e+00,3.652678538785165963e-02,9.165276593538138755e-03,1.258448021067542187e-02,9.475216030906896680e-02,2.801663278269741000e-02,4.679686325094743055e-02,3.483628450402901505e-02,4.046853105397119066e-02,2.432921355480112055e-02,2.286400938551155435e-02,9.382997615206625786e-02,1.686443223857200246e-01
3.509049415644057562e-02,2.496124820849914341e-02,5.284572522070824646e-02,3.913686153751085028e-02,3.850164050438340674e-02,4.963722211553088515e-02,3.652678538785165963e-02,0.000000000000000000e+00,5.858130258246060235e-02,5.348864557711096451e-02,2.220286522603521356e-02,1.776817269968750460e-02,8.152006038994695503e-02,8.658895259771888508e-02,8.707189257108986780e-02,1.431025582367620730e-01,8.958755457739531192e-02,1.523375997968819118e-01,5.038360114369879600e-02
1.530644822457276621e-01,1.263616198882948072e-01,5.021635831177961168e-02,9.165452381139645166e-03,4.849621809809063350e-02,6.136074337493907516e-02,9.165276593538138755e-03,5.858130258246060235e-02,0.000000000000000000e+00,3.154447168931041878e-02,9.287154344078971113e-02,7.113529025150035212e-02,9.673201243658728632e-02,6.610393371434833409e-02,6.943428805762726086e-02,3.828312473413031380e-02,-3.039316815884430568e-03,1.316466765810578032e-01,1.889151620177721702e-01
7.006330473935383496e-02,6.947065245931226263e-02,3.730845110187171187e-02,1.510965881203020500e-02,1.006910148204078065e-01,3.025548261750642468e-02,1.258448021067542187e-02,5.348864557711096451e-02,3.154447168931041878e-02,0.000000000000000000e+00,9.931554174908253235e-03,1.965558767028106890e-02,3.627986443893322505e-02,6.062626746936848610e-02,2.936261910111202453e-02,1.621953829697858063e-01,3.152707176031683406e-02,1.462009076872299307e-01,4.451926393450155589e-02
6.239061413953485812e-03,5.774478209790614991e-03,3.527946428318561728e-02,6.644271551531062692e-02,1.487746344495296559e-02,2.784344730627691042e-02,9.475216030906896680e-02,2.220286522603521356e-02,9.287154344078971113e-02,9.931554174908253235e-03,0.000000000000000000e+00,4.368442030536589388e-02,4.199333789564546615e-02,6.253159062310191182e-03,8.801171642046130839e-02,3.472622176949299866e-02,6.247731604819672241e-02,4.654358305673583773e-02,5.625123781570817022e-02
1.708517110793507029e-02,2.333327131999047427e-02,2.017695905873237439e-02,7.805574956076609394e-02,2.097398198519841508e-02,5.652111011830765475e-02,2.801663278269741000e-02,1.776817269968750460e-02,7.113529025150035212e-02,1.965558767028106890e-02,4.368442030536589388e-02,0.000000000000000000e+00,2.428519125453830821e-02,2.745351966931492901e-02,4.695872929158697445e-02,6.162422052801277972e-02,6.733973786543866191e-02,6.613717502500839063e-02,3.656550372871331112e-02
1.001721797221632737e-01,5.040546758749478440e-02,1.284257560898031947e-01,8.514241039289964508e-02,6.630532738175291818e-02,5.637649670003191948e-02,4.679686325094743055e-02,8.152006038994695503e-02,9.673201243658728632e-02,3.627986443893322505e-02,4.199333789564546615e-02,2.428519125453830821e-02,0.000000000000000000e+00,2.465907863293257882e-02,4.129062941775979434e-02,8.548918937251361039e-02,1.549376063344424237e-01,3.901263170007632924e-02,7.128311059693176466e-02
1.038340682060900494e-01,1.209242396802872044e-01,2.514453580024881077e-02,1.291225422399014389e-01,5.515813066486902755e-02,1.986068672362580056e-02,3.483628450402901505e-02,8.658895259771888508e-02,6.610393371434833409e-02,6.062626746936848610e-02,6.253159062310191182e-03,2.745351966931492901e-02,2.465907863293257882e-02,0.000000000000000000e+00,1.488627958952840231e-02,6.428264362400765153e-02,7.542829352394185560e-02,8.163510486455517745e-02,5.866199455316556399e-02
1.190178408618933065e-01,5.629120906526084711e-02,1.813202833092889543e-01,5.316526501600417343e-02,3.844271108701933365e-02,6.443115664009865795e-02,4.046853105397119066e-02,8.707189257108986780e-02,6.943428805762726086e-02,2.936261910111202453e-02,8.801171642046130839e-02,4.695872929158697445e-02,4.129062941775979434e-02,1.488627958952840231e-02,0.000000000000000000e+00,4.102763726309945763e-02,1.275195201713992532e-01,5.894639471545264769e-02,1.053999158413048975e-01
1.084416891176901571e-01,1.200669080391476018e-01,5.158448620252945732e-02,7.679558702479880039e-02,7.423453852237826833e-02,2.926034725751908497e-02,2.432921355480112055e-02,1.431025582367620730e-01,3.828312473413031380e-02,1.621953829697858063e-01,3.472622176949299866e-02,6.162422052801277972e-02,8.548918937251361039e-02,6.428264362400765153e-02,4.102763726309945763e-02,0.000000000000000000e+00,2.296720751412850703e-02,1.081579406039573782e-01,1.129159151532012073e-01
2.892850261961484870e-01,2.333450439539001553e-01,7.191890147536804390e-02,3.596905413617949160e-02,1.217092450029811784e-01,1.588538994193929299e-01,2.286400938551155435e-02,8.958755457739531192e-02,-3.039316815884430568e-03,3.152707176031683406e-02,6.247731604819672241e-02,6.733973786543866191e-02,1.549376063344424237e-01,7.542829352394185560e-02,1.275195201713992532e-01,2.296720751412850703e-02,0.000000000000000000e+00,2.860894754039448595e-01,1.721542754955805998e-01
9.634727587886908473e-02,1.013022053936520894e-01,1.743281608700905094e-01,2.464568074329602509e-01,1.243625822442248063e-01,7.317863987873514386e-02,9.382997615206625786e-02,1.523375997968819118e-01,1.316466765810578032e-01,1.462009076872299307e-01,4.654358305673583773e-02,6.613717502500839063e-02,3.901263170007632924e-02,8.163510486455517745e-02,5.894639471545264769e-02,1.081579406039573782e-01,2.860894754039448595e-01,0.000000000000000000e+00,1.727634366951996125e-01
3.208038102692460647e-02,1.209327488086674694e-02,6.635752867599334359e-02,1.268748672953790291e-01,2.357299820209655256e-02,8.751156669917758979e-02,1.686443223857200246e-01,5.038360114369879600e-02,1.889151620177721702e-01,4.451926393450155589e-02,5.625123781570817022e-02,3.656550372871331112e-02,7.128311059693176466e-02,5.866199455316556399e-02,1.053999158413048975e-01,1.129159151532012073e-01,1.721542754955805998e-01,1.727634366951996125e-01,0.000000000000000000e+00
