0.000000000000000000e+00,2.020428777827640299e-02,3.140379688985000528e-01,1.305621199338659610e-01,-1.011010520662091600e-02,5.121514060165594483e-03,2.055616683759678709e-01,8.358681934585643347e-02,1.948833517583786756e-01,2.174482729048647922e-01,9.070154234776701963e-02,-2.288502618826213433e-02,1.043570145467916099e-03,9.622380094671346973e-03,1.918874223861279094e-01,1.164606545866463255e-01,3.802464391358272855e-01,2.463249785354623689e-02,2.532945447975361586e-01
2.020428777827640299e-02,0.000000000000000000e+00,2.245236627788119721e-01,3.548619252644562017e-01,-1.064880300355904724e-02,4.199870045635029081e-02,1.601370114757328100e-01,2.016735773116723474e-01,2.035114363135051840e-01,2.575544975366694245e-01,2.004235407265064425e-02,8.928540288221199772e-02,2.344061172079298094e-02,3.341356824266225600e-02,2.041010226676481798e-01,1.758765487233948932e-01,3.886283276022891031e-01,8.821869488360285999e-04,3.084843437721928039e-01
3.140379688985000528e-01,2.245236627788119721e-01,0.000000000000000000e+00,1.666125568686580363e-02,2.706935566976149121e-01,2.202770712503069814e-02,2.436455488910277065e-02,-1.043291437064215038e-02,1.111167020657104904e-01,1.314626387678987651e-01,1.386569674494698423e-01,1.190433478402655870e-01,1.535877298997054829e-01,3.079423639794192161e-02,6.619196297993876210e-02,7.068176041434025281e-02,4.705337708243097911e-02,2.752972989241993518e-01,-1.945500647528226532e-02
1.305621199338659610e-01,3.548619252644562017e-01,1.666125568686580363e-02,0.000000000000000000e+00,-1.696177100704472987e-02,2.899976884425112811e-01,8.745035328324002322e-02,6.019568276091049469e-02,1.742821489177284189e-01,2.887634014340309530e-01,6.849892460553089375e-03,1.537337601781585683e-01,4.361148961418504638e-02,7.783418157335235399e-02,2.100692195995424727e-01,1.669876649568194649e-01,1.299417936974341103e-01,2.573675286607966517e-01,1.115195607429504271e-01
-1.011010520662091600e-02,-1.064880300355904724e-02,2.706935566976149121e-01,-1.696177100704472987e-02,0.000000000000000000e+00,-1.010125181535308225e-02,1.849598262636633905e-01,5.638479004356423269e-03,1.615525241321670302e-01,1.348589686660279230e-01,9.935598435064434131e-02,4.121494198887200311e-02,1.025484053417598067e-02,2.253409121298949325e-02,1.056219017472150440e-01,9.091819229602045305e-02,2.923004860726126086e-01,9.705339130150539273e-05,7.433749411896213577e-02
5.121514060165594483e-03,4.199870045635029081e-02,2.202770712503069814e-02,2.899976884425112811e-01,-1.010125181535308225e-02,0.000000000000000000e+00,1.119283550899488194e-01,2.875327804477412763e-01,1.486601076169745406e-01,1.907749153650624974e-01,2.410291601645972795e-02,1.658549620208073783e-01,1.116619872009488312e-01,-1.366283004687726677e-02,1.622791892844616113e-01,1.254671775086437513e-01,3.160730101593225982e-01,-5.114239610794446512e-04,2.187261487147982020e-01
2.055616683759678709e-01,1.601370114757328100e-01,2.436455488910277065e-02,8.745035328324002322e-02,1.849598262636633905e-01,1.119283550899488194e-01,0.000000000000000000e+00,1.963207655841409105e-02,3.420104862956493963e-02,7.606069255289467368e-02,2.106192998768301530e-02,1.473372312808167439e-01,2.064926489802365317e-01,1.517940010264864914e-02,7.110927599027590251e-02,6.197812347364981683e-02,1.738447517288972677e-02,2.374661322415216880e-01,2.986870022673126721e-02
8.358681934585643347e-02,2.016735773116723474e-01,-1.043291437064215038e-02,6.019568276091049469e-02,5.638479004356423269e-03,2.875327804477412763e-01,1.963207655841409105e-02,0.000000000000000000e+00,8.645141742520456862e-02,9.690524701261242491e-02,5.386669876984593458e-02,1.333702018935367358e-03,1.518327083553995191e-03,1.638692707108736490e-01,7.333429688482899500e-02,2.915892248578872900e-02,1.012785758726437828e-02,1.232446551230218096e-01,1.286539595580927890e-02
1.948833517583786756e-01,2.035114363135051840e-01,1.111167020657104904e-01,1.742821489177284189e-01,1.615525241321670302e-01,1.486601076169745406e-01,3.420104862956493963e-02,8.645141742520456862e-02,0.000000000000000000e+00,-1.147250505840009122e-02,1.047790512453821155e-01,8.881371108908013567e-02,4.078401152669360041e-02,3.560666033434631977e-02,-9.159712895412097308e-03,-1.594183845550999762e-02,2.617133155004577882e-01,2.195188704199614316e-01,6.033042398777299642e-02
2.174482729048647922e-01,2.575544975366694245e-01,1.314626387678987651e-01,2.887634014340309530e-01,1.348589686660279230e-01,1.907749153650624974e-01,7.606069255289467368e-02,9.690524701261242491e-02,-1.147250505840009122e-02,0.000000000000000000e+00,1.092244355521518190e-01,1.375228957324181323e-01,1.661555410186653196e-03,9.497454718816238095e-02,-2.602123509627060627e-03,1.578020550709148540e-02,3.373185868546949018e-01,2.372274264260588739e-01,1.097906380149229477e-01
9.070154234776701963e-02,2.004235407265064425e-02,1.386569674494698423e-01,6.849892460553089375e-03,9.935598435064434131e-02,2.410291601645972795e-02,2.106192998768301530e-02,5.386669876984593458e-02,1.047790512453821155e-01,1.092244355521518190e-01,0.000000000000000000e+00,-1.510820877714875825e-02,1.106297100982284731e-01,3.745755508290497110e-02,5.077170695846785348e-02,7.602751533663111572e-02,1.439446949093576011e-01,7.541660910260038209e-02,6.154749912212229696e-02
-2.288502618826213433e-02,8.928540288221199772e-02,1.190433478402655870e-01,1.537337601781585683e-01,4.121494198887200311e-02,1.658549620208073783e-01,1.473372312808167439e-01,1.333702018935367358e-03,8.881371108908013567e-02,1.375228957324181323e-01,-1.510820877714875825e-02,0.000000000000000000e+00,6.173825007181915625e-02,5.330542141235822262e-02,1.607292864372100449e-01,5.471412916079094330e-02,2.019863175283586054e-01,3.854321486039669845e-03,8.945781413159997753e-02
1.043570145467916099e-03,2.344061172079298094e-02,1.535877298997054829e-01,4.361148961418504638e-02,1.025484053417598067e-02,1.116619872009488312e-01,2.064926489802365317e-01,1.518327083553995191e-03,4.078401152669360041e-02,1.661555410186653196e-03,1.106297100982284731e-01,6.173825007181915625e-02,0.000000000000000000e+00,6.322327454589138232e-04,8.482792263965993618e-02,-1.329232392251120110e-02,1.957814157349700365e-02,7.407443625365492564e-03,-1.059225961889932559e-02
9.622380094671346973e-03,3.341356824266225600e-02,3.079423639794192161e-02,7.783418157335235399e-02,2.253409121298949325e-02,-1.366283004687726677e-02,1.517940010264864914e-02,1.638692707108736490e-01,3.560666033434631977e-02,9.497454718816238095e-02,3.745755508290497110e-02,5.330542141235822262e-02,6.322327454589138232e-04,0.000000000000000000e+00,2.716165792653177369e-02,1.240283510746139073e-01,1.837022075128556461e-02,5.963915205512140133e-02,4.323796763033282975e-02
1.918874223861279094e-01,2.041010226676481798e-01,6.619196297993876210e-02,2.100692195995424727e-01,1.056219017472150440e-01,1.622791892844616113e-01,7.110927599027590251e-02,7.333429688482899500e-02,-9.159712895412097308e-03,-2.602123509627060627e-03,5.077170695846785348e-02,1.607292864372100449e-01,8.482792263965993618e-02,2.716165792653177369e-02,0.000000000000000000e+00,-1.115973897102620453e-02,2.358548498564466411e-01,2.620409038133214019e-01,1.246796595002522406e-01
1.164606545866463255e-01,1.758765487233948932e-01,7.068176041434025281e-02,1.669876649568194649e-01,9.091819229602045305e-02,1.254671775086437513e-01,6.197812347364981683e-02,2.915892248578872900e-02,-1.594183845550999762e-02,1.578020550709148540e-02,7.602751533663111572e-02,5.471412916079094330e-02,-1.329232392251120110e-02,1.240283510746139073e-01,-1.115973897102620453e-02,0.000000000000000000e+00,1.477054195632085953e-01,1.732860625039335245e-01,5.303167710238215760e-02
3.802464391358272855e-01,3.886283276022891031e-01,4.705337708243097911e-02,1.299417936974341103e-01,2.923004860726126086e-01,3.160730101593225982e-01,1.738447517288972677e-02,1.012785758726437828e-02,2.617133155004577882e-01,3.373185868546949018e-01,1.439446949093576011e-01,2.019863175283586054e-01,1.957814157349700365e-02,1.837022075128556461e-02,2.358548498564466411e-01,1.477054195632085953e-01,0.000000000000000000e+00,4.128652721068193365e-01,-3.607209818625660425e-03
2.463249785354623689e-02,8.821869488360285999e-04,2.752972989241993518e-01,2.573675286607966517e-01,9.705339130150539273e-05,-5.114239610794446512e-04,2.374661322415216880e-01,1.232446551230218096e-01,2.195188704199614316e-01,2.372274264260588739e-01,7.541660910260038209e-02,3.854321486039669845e-03,7.407443625365492564e-03,5.963915205512140133e-02,2.620409038133214019e-01,1.732860625039335245e-01,4.128652721068193365e-01,0.000000000000000000e+00,1.889893414848838049e-01
2.532945447975361586e-01,3.084843437721928039e-01,-1.945500647528226532e-02,1.115195607429504271e-01,7.433749411896213577e-02,2.187261487147982020e-01,2.986870022673126721e-02,1.286539595580927890e-02,6.033042398777299642e-02,1.097906380149229477e-01,6.154749912212229696e-02,8.945781413159997753e-02,-1.059225961889932559e-02,4.323796763033282975e-02,1.246796595002522406e-01,5.303167710238215760e-02,-3.607209818625660425e-03,1.889893414848838049e-01,0.000000000000000000e+00
