0.000000000000000000e+00,3.005238022538631731e-02,2.223618333180733542e-01,6.895173997899461948e-02,2.262332619027875979e-03,5.116118923370067267e-02,9.512889388536609203e-03,3.648229047304989842e-02,4.032592618746180801e-02,6.325586539800977237e-02,1.873715830324803808e-02,2.946127387815474299e-02,2.337999780542331790e-02,5.087346166537886488e-02,1.479344716657605974e-02,2.505656147184933541e-02,1.852796153976401239e-01,8.429361538554946964e-03,1.173503702947486724e-02
3.005238022538631731e-02,0.000000000000000000e+00,1.490906067184581685e-01,2.004599746527793158e-01,1.239891223755198134e-02,2.451875841049901833e-02,7.147597643135094117e-03,3.656545451667361085e-02,4.042722500499088684e-02,6.035557553423782223e-02,1.340178290651421883e-02,6.530289251750807933e-02,1.963900877875056003e-02,6.086724394034848107e-02,1.500765257673991951e-02,2.234846877543462951e-02,1.593889481932295182e-01,2.690475871386001448e-03,7.031852728646775623e-03
2.223618333180733542e-01,1.490906067184581685e-01,0.000000000000000000e+00,1.024876262047379194e-02,6.590937273694005664e-03,1.112008283941996745e-02,1.699875085591895374e-02,9.065874252776943282e-03,1.440156236364346747e-02,2.600321236437981229e-02,2.880822924567613685e-02,1.044507120327098533e-02,2.349446879132925312e-02,8.458509054092870280e-03,1.047716269877791567e-02,-9.684310428605182606e-04,1.360004996947301002e-02,1.053905523650590023e-02,9.243680304262723302e-03
6.895173997899461948e-02,2.004599746527793158e-01,1.024876262047379194e-02,0.000000000000000000e+00,1.695930852715047885e-02,2.405514438580058298e-02,1.933850979070870363e-02,1.555826077247635802e-02,1.089053870372853026e-02,1.783261495317817885e-02,2.524455450770533415e-03,1.129150721617312725e-02,1.327249202703239140e-03,2.404358920346928025e-02,1.852303634348907366e-02,1.421228612018076917e-02,2.392071073999934086e-02,2.588377579066112114e-02,1.287762101875144713e-02
2.262332619027875979e-03,1.239891223755198134e-02,6.590937273694005664e-03,1.695930852715047885e-02,0.000000000000000000e+00,8.800741326957413346e-03,2.026278180323902445e-02,9.951521348657491398e-03,2.844293158170997302e-02,2.060477742359992370e-02,1.624579124597561389e-02,1.576351719446406757e-02,1.842433295766456383e-02,6.543932211545167585e-04,3.297034876724901087e-02,5.863266117714695420e-03,3.034787378256268917e-03,2.800683571078560734e-03,8.200114445358093820e-03
5.116118923370067267e-02,2.451875841049901833e-02,1.112008283941996745e-02,2.405514438580058298e-02,8.800741326957413346e-03,0.000000000000000000e+00,2.197404781473980169e-03,2.060274393194422987e-02,1.046773624635929760e-02,1.274636047409755980e-02,1.950835332279286100e-02,1.783633561324524108e-02,9.532979990519056118e-03,2.245121950580541981e-02,1.138043399386143642e-02,2.140573345477336104e-02,1.697889869556220774e-02,1.521953090668603549e-02,1.153450730248707645e-02
9.512889388536609203e-03,7.147597643135094117e-03,1.699875085591895374e-02,1.933850979070870363e-02,2.026278180323902445e-02,2.197404781473980169e-03,0.000000000000000000e+00,1.321460361886382662e-02,6.007097723965042213e-02,5.731071374344137714e-02,7.453388524857228019e-03,9.724260157787429151e-03,2.248245629453278494e-02,1.087437344069845484e-02,3.302634935892449081e-02,1.168278487798532148e-02,2.735685347787434815e-02,2.228992975256214714e-03,7.794125744035635024e-04
3.648229047304989842e-02,3.656545451667361085e-02,9.065874252776943282e-03,1.555826077247635802e-02,9.951521348657491398e-03,2.060274393194422987e-02,1.321460361886382662e-02,0.000000000000000000e+00,1.860022850994535321e-02,2.168675972986259040e-02,5.883672799365870752e-03,1.537418939765256357e-02,4.928296629577742782e-03,4.501751451562733403e-03,6.920520773044781283e-03,1.272422290095748948e-02,5.440814021825050861e-03,1.114398293709586811e-02,4.880911549996497928e-02
4.032592618746180801e-02,4.042722500499088684e-02,1.440156236364346747e-02,1.089053870372853026e-02,2.844293158170997302e-02,1.046773624635929760e-02,6.007097723965042213e-02,1.860022850994535321e-02,0.000000000000000000e+00,1.017085564626283439e-01,2.465175855917800182e-02,2.807705357840505414e-02,7.822436592125326521e-03,4.474325926246511265e-02,4.986036107054050981e-02,9.025012556096534064e-03,3.349648326076063581e-02,1.386299746041261792e-02,7.924036239132256285e-03
6.325586539800977237e-02,6.035557553423782223e-02,2.600321236437981229e-02,1.783261495317817885e-02,2.060477742359992370e-02,1.274636047409755980e-02,5.731071374344137714e-02,2.168675972986259040e-02,1.017085564626283439e-01,0.000000000000000000e+00,2.341352388123724496e-02,3.709890791235138235e-02,2.003836500983974603e-02,1.462528526632212757e-02,2.274400599407123622e-02,5.719938206803879682e-02,1.839235591118186866e-02,5.533225013127594620e-03,6.645003972989686758e-02
1.873715830324803808e-02,1.340178290651421883e-02,2.880822924567613685e-02,2.524455450770533415e-03,1.624579124597561389e-02,1.950835332279286100e-02,7.453388524857228019e-03,5.883672799365870752e-03,2.465175855917800182e-02,2.341352388123724496e-02,0.000000000000000000e+00,1.469954588986059282e-02,3.120560956558470281e-02,1.072178199562760607e-02,7.950459434989884389e-03,9.987729085071983190e-03,2.951162886282153799e-02,1.164466530236511407e-02,1.772281499369690594e-02
2.946127387815474299e-02,6.530289251750807933e-02,1.044507120327098533e-02,1.129150721617312725e-02,1.576351719446406757e-02,1.783633561324524108e-02,9.724260157787429151e-03,1.537418939765256357e-02,2.807705357840505414e-02,3.709890791235138235e-02,1.469954588986059282e-02,0.000000000000000000e+00,1.157228624276727784e-02,1.003298245044529496e-02,9.331732900802636177e-03,1.740873205720737046e-02,1.755486380365253382e-02,8.115576182359857463e-03,9.231857299496826208e-03
2.337999780542331790e-02,1.963900877875056003e-02,2.349446879132925312e-02,1.327249202703239140e-03,1.842433295766456383e-02,9.532979990519056118e-03,2.248245629453278494e-02,4.928296629577742782e-03,7.822436592125326521e-03,2.003836500983974603e-02,3.120560956558470281e-02,1.157228624276727784e-02,0.000000000000000000e+00,6.296788649292417786e-03,6.641348243421212050e-03,4.141888815862188392e-03,3.237049957964553693e-02,4.840967212620478355e-02,9.607136921662871518e-03
5.087346166537886488e-02,6.086724394034848107e-02,8.458509054092870280e-03,2.404358920346928025e-02,6.543932211545167585e-04,2.245121950580541981e-02,1.087437344069845484e-02,4.501751451562733403e-03,4.474325926246511265e-02,1.462528526632212757e-02,1.072178199562760607e-02,1.003298245044529496e-02,6.296788649292417786e-03,0.000000000000000000e+00,1.540789323994509047e-02,7.822848188648192855e-03,1.378135888857086842e-02,9.525490400385416834e-03,5.419378403065623281e-03
1.479344716657605974e-02,1.500765257673991951e-02,1.047716269877791567e-02,1.852303634348907366e-02,3.297034876724901087e-02,1.138043399386143642e-02,3.302634935892449081e-02,6.920520773044781283e-03,4.986036107054050981e-02,2.274400599407123622e-02,7.950459434989884389e-03,9.331732900802636177e-03,6.641348243421212050e-03,1.540789323994509047e-02,0.000000000000000000e+00,3.149186483087925564e-03,3.049906978995766543e-02,5.214452899223833045e-03,3.419262298943745448e-02
2.505656147184933541e-02,2.234846877543462951e-02,-9.684310428605182606e-04,1.421228612018076917e-02,5.863266117714695420e-03,2.140573345477336104e-02,1.168278487798532148e-02,1.272422290095748948e-02,9.025012556096534064e-03,5.719938206803879682e-02,9.987729085071983190e-03,1.740873205720737046e-02,4.141888815862188392e-03,7.822848188648192855e-03,3.149186483087925564e-03,0.000000000000000000e+00,3.915629295733782413e-03,7.003040111259261659e-03,1.103090471775468838e-02
1.852796153976401239e-01,1.593889481932295182e-01,1.360004996947301002e-02,2.392071073999934086e-02,3.034787378256268917e-03,1.697889869556220774e-02,2.735685347787434815e-02,5.440814021825050861e-03,3.349648326076063581e-02,1.839235591118186866e-02,2.951162886282153799e-02,1.755486380365253382e-02,3.237049957964553693e-02,1.378135888857086842e-02,3.049906978995766543e-02,3.915629295733782413e-03,0.000000000000000000e+00,6.434105836688606972e-02,1.383606329120386919e-02
8.429361538554946964e-03,2.690475871386001448e-03,1.053905523650590023e-02,2.588377579066112114e-02,2.800683571078560734e-03,1.521953090668603549e-02,2.228992975256214714e-03,1.114398293709586811e-02,1.386299746041261792e-02,5.533225013127594620e-03,1.164466530236511407e-02,8.115576182359857463e-03,4.840967212620478355e-02,9.525490400385416834e-03,5.214452899223833045e-03,7.003040111259261659e-03,6.434105836688606972e-02,0.000000000000000000e+00,1.257873185700260701e-02
1.173503702947486724e-02,7.031852728646775623e-03,9.243680304262723302e-03,1.287762101875144713e-02,8.200114445358093820e-03,1.153450730248707645e-02,7.794125744035635024e-04,4.880911549996497928e-02,7.924036239132256285e-03,6.645003972989686758e-02,1.772281499369690594e-02,9.231857299496826208e-03,9.607136921662871518e-03,5.419378403065623281e-03,3.419262298943745448e-02,1.103090471775468838e-02,1.383606329120386919e-02,1.257873185700260701e-02,0.000000000000000000e+00
