0.000000000000000000e+00,-1.797448990335894772e-03,3.886282449056219224e-01,1.980727992907165558e-01,1.479313707868629979e-01,-1.231281808534514209e-02,-2.012697617387592189e-02,1.009270729709216136e-01,8.433925019764483555e-02,1.144669730452243517e-01,6.497137231488385456e-02,-3.598961635107979576e-03,-2.752143680027584194e-02,8.264096338293745736e-02,-1.467305354392463984e-02,4.682859195239427036e-02,3.311499527756778249e-01,1.780085205144967819e-01,-1.648996741212655284e-02
-1.797448990335894772e-03,0.000000000000000000e+00,2.139650202796906930e-01,3.562254298222822246e-01,6.313748891844656042e-02,1.792072644906898523e-03,-6.816583495997188824e-04,1.019819146764032597e-01,5.352471734478782966e-02,7.810241251243309202e-02,4.650788541670423243e-02,-2.736894026038338978e-02,-4.260057256035476060e-03,9.318367435000991794e-02,-1.509651779020166652e-02,4.144866646932263143e-02,2.476044210395937639e-01,1.125560321708562322e-01,-1.076681129977501844e-02
3.886282449056219224e-01,2.139650202796906930e-01,0.000000000000000000e+00,-1.261670693722111679e-02,2.635073166757743723e-01,5.069356591131610190e-02,-1.127362156469525339e-02,-8.475979734088443700e-04,-1.681379575476257826e-02,-1.878422070420246795e-02,1.418370165921671866e-01,1.300432503870177225e-01,-1.830350775793378876e-02,5.900687796131790647e-02,-1.246568540277662174e-02,2.278505233979280509e-02,-1.294056185049125701e-02,2.869003428280503809e-01,3.723266527761358302e-02
1.980727992907165558e-01,3.562254298222822246e-01,-1.261670693722111679e-02,0.000000000000000000e+00,1.206196643741992008e-01,-1.446290133768367292e-03,-1.169875411427060731e-02,3.189648367568734266e-02,-1.614396354158322347e-02,-1.639527434816960214e-02,4.864508968861613186e-02,1.100947832135128618e-01,-1.424059057483405104e-02,4.622859420909582878e-02,4.690442556948740994e-03,3.074898828040799684e-02,2.341340416969664440e-02,3.658689911708130071e-01,9.434655304565699174e-02
1.479313707868629979e-01,6.313748891844656042e-02,2.635073166757743723e-01,1.206196643741992008e-01,0.000000000000000000e+00,4.842806777885249984e-03,1.211744414437155859e-01,2.235527256721024647e-02,8.925275156741192817e-02,8.427573478553368469e-02,1.174672058834836802e-01,5.662541106888997755e-03,1.278778946419272975e-03,-1.304381208668431436e-02,1.673347503062173891e-03,4.328648376273280113e-02,2.352990168438516827e-01,2.261616911610909997e-02,1.265264823966164541e-02
-1.231281808534514209e-02,1.792072644906898523e-03,5.069356591131610190e-02,-1.446290133768367292e-03,4.842806777885249984e-03,0.000000000000000000e+00,1.223310365531277318e-02,-1.706458931441873911e-02,1.419676361967065620e-03,4.724257545280627010e-03,-6.720765716924515486e-03,6.645079970274845628e-03,-1.440290349720354558e-02,-4.790381891445127591e-03,-4.056083708666539662e-04,-1.919283619395573820e-02,5.133356219268989107e-02,-2.165638370568734664e-02,2.224890067473019387e-02
-2.012697617387592189e-02,-6.816583495997188824e-04,-1.127362156469525339e-02,-1.169875411427060731e-02,1.211744414437155859e-01,1.223310365531277318e-02,0.000000000000000000e+00,2.091915038780684313e-02,3.451693319375188224e-02,4.619361290277413518e-02,-2.789781810883341928e-02,1.540574742542745457e-03,1.900000573437017337e-01,-1.410354313529109914e-02,5.560452370795417737e-02,2.798593770835752694e-03,1.075199026760076783e-03,7.946301023278276587e-02,4.174181984290075559e-03
1.009270729709216136e-01,1.019819146764032597e-01,-8.475979734088443700e-04,3.189648367568734266e-02,2.235527256721024647e-02,-1.706458931441873911e-02,2.091915038780684313e-02,0.000000000000000000e+00,-2.083419888571758690e-03,3.547994201926424340e-02,2.354963975656216082e-02,1.206093540787427365e-01,-1.872013175180193417e-02,9.533106449847507727e-03,-1.418985034598810356e-03,6.806261144911659143e-03,4.469833386990116481e-03,5.665956198943507965e-02,4.506539025287115835e-02
8.433925019764483555e-02,5.352471734478782966e-02,-1.681379575476257826e-02,-1.614396354158322347e-02,8.925275156741192817e-02,1.419676361967065620e-03,3.451693319375188224e-02,-2.083419888571758690e-03,0.000000000000000000e+00,1.743256703387741427e-02,2.731188284551956322e-02,1.358842156093413023e-01,7.393324669112330376e-03,1.474069345248187057e-01,2.058964616594581576e-02,2.903678684459743472e-03,-1.031900494377882734e-02,1.300910058911786127e-01,1.433117206043287711e-02
1.144669730452243517e-01,7.810241251243309202e-02,-1.878422070420246795e-02,-1.639527434816960214e-02,8.427573478553368469e-02,4.724257545280627010e-03,4.619361290277413518e-02,3.547994201926424340e-02,1.743256703387741427e-02,0.000000000000000000e+00,5.148889303089890235e-02,1.038795588912395235e-01,3.087995155416676032e-02,9.472061509252815981e-02,-1.595955708996431256e-03,5.448440770187492482e-03,-9.793257016939617768e-03,1.118668451703380695e-01,7.774656545061001123e-03
6.497137231488385456e-02,4.650788541670423243e-02,1.418370165921671866e-01,4.864508968861613186e-02,1.174672058834836802e-01,-6.720765716924515486e-03,-2.789781810883341928e-02,2.354963975656216082e-02,2.731188284551956322e-02,5.148889303089890235e-02,0.000000000000000000e+00,-1.232456217664707095e-02,-2.845482796103201983e-02,1.210141391273550533e-02,-2.599650914593668038e-02,-4.135027378516722626e-03,8.078185401496294771e-02,-8.576302006587105051e-03,-8.596035847148970899e-03
-3.598961635107979576e-03,-2.736894026038338978e-02,1.300432503870177225e-01,1.100947832135128618e-01,5.662541106888997755e-03,6.645079970274845628e-03,1.540574742542745457e-03,1.206093540787427365e-01,1.358842156093413023e-01,1.038795588912395235e-01,-1.232456217664707095e-02,0.000000000000000000e+00,-9.198789085333241092e-03,-5.819708108138581248e-03,-6.083043227267090347e-03,1.785155768816197933e-02,1.728990795957882076e-01,6.015703156368950449e-02,-9.605082058869311365e-03
-2.752143680027584194e-02,-4.260057256035476060e-03,-1.830350775793378876e-02,-1.424059057483405104e-02,1.278778946419272975e-03,-1.440290349720354558e-02,1.900000573437017337e-01,-1.872013175180193417e-02,7.393324669112330376e-03,3.087995155416676032e-02,-2.845482796103201983e-02,-9.198789085333241092e-03,0.000000000000000000e+00,-9.373475002873702180e-03,7.001910900222833856e-02,-1.519258009432185134e-02,-1.388161506714026723e-02,6.514877511049969351e-03,-1.817111532424689133e-02
8.264096338293745736e-02,9.318367435000991794e-02,5.900687796131790647e-02,4.622859420909582878e-02,-1.304381208668431436e-02,-4.790381891445127591e-03,-1.410354313529109914e-02,9.533106449847507727e-03,1.474069345248187057e-01,9.472061509252815981e-02,1.210141391273550533e-02,-5.819708108138581248e-03,-9.373475002873702180e-03,0.000000000000000000e+00,-1.046890118538086091e-02,5.982054195528758306e-02,1.299681613135918734e-01,5.146904372633030224e-03,4.146287856648629006e-03
-1.467305354392463984e-02,-1.509651779020166652e-02,-1.246568540277662174e-02,4.690442556948740994e-03,1.673347503062173891e-03,-4.056083708666539662e-04,5.560452370795417737e-02,-1.418985034598810356e-03,2.058964616594581576e-02,-1.595955708996431256e-03,-2.599650914593668038e-02,-6.083043227267090347e-03,7.001910900222833856e-02,-1.046890118538086091e-02,0.000000000000000000e+00,-1.877079109424328873e-02,-1.327053538238739949e-02,1.401527400481138719e-01,-2.300329806158312243e-02
4.682859195239427036e-02,4.144866646932263143e-02,2.278505233979280509e-02,3.074898828040799684e-02,4.328648376273280113e-02,-1.919283619395573820e-02,2.798593770835752694e-03,6.806261144911659143e-03,2.903678684459743472e-03,5.448440770187492482e-03,-4.135027378516722626e-03,1.785155768816197933e-02,-1.519258009432185134e-02,5.982054195528758306e-02,-1.877079109424328873e-02,0.000000000000000000e+00,2.221026440288375713e-03,1.284729868562131949e-01,2.606999430586982511e-02
3.311499527756778249e-01,2.476044210395937639e-01,-1.294056185049125701e-02,2.341340416969664440e-02,2.352990168438516827e-01,5.133356219268989107e-02,1.075199026760076783e-03,4.469833386990116481e-03,-1.031900494377882734e-02,-9.793257016939617768e-03,8.078185401496294771e-02,1.728990795957882076e-01,-1.388161506714026723e-02,1.299681613135918734e-01,-1.327053538238739949e-02,2.221026440288375713e-03,0.000000000000000000e+00,5.520913707424012218e-01,1.303581791281831770e-01
1.780085205144967819e-01,1.125560321708562322e-01,2.869003428280503809e-01,3.658689911708130071e-01,2.261616911610909997e-02,-2.165638370568734664e-02,7.946301023278276587e-02,5.665956198943507965e-02,1.300910058911786127e-01,1.118668451703380695e-01,-8.576302006587105051e-03,6.015703156368950449e-02,6.514877511049969351e-03,5.146904372633030224e-03,1.401527400481138719e-01,1.284729868562131949e-01,5.520913707424012218e-01,0.000000000000000000e+00,3.085780794449698161e-02
-1.648996741212655284e-02,-1.076681129977501844e-02,3.723266527761358302e-02,9.434655304565699174e-02,1.265264823966164541e-02,2.224890067473019387e-02,4.174181984290075559e-03,4.506539025287115835e-02,1.433117206043287711e-02,7.774656545061001123e-03,-8.596035847148970899e-03,-9.605082058869311365e-03,-1.817111532424689133e-02,4.146287856648629006e-03,-2.300329806158312243e-02,2.606999430586982511e-02,1.303581791281831770e-01,3.085780794449698161e-02,0.000000000000000000e+00
