0.000000000000000000e+00,5.035464873322580137e-02,2.160893095741952541e-01,1.971097213986666152e-01,3.996389006949217088e-02,1.620162039964232747e-01,1.358861113593436420e-01,9.576121013840943608e-02,1.934201550964754768e-01,2.692954288549395114e-01,4.582946399709663526e-02,8.267080908691296082e-02,1.007061075751603668e-01,2.692961607789633449e-01,2.692978473736938883e-01,1.145508567500283931e-01,2.134863967184835454e-01,9.609087267445906577e-02,1.780824477031744402e-01
5.035464873322580137e-02,0.000000000000000000e+00,9.425924690909463777e-02,2.616190144721102784e-01,4.250250577401345348e-02,1.354123909663247638e-01,1.113223183872676658e-01,1.443510617701674048e-01,7.158501750766196881e-02,2.406701620164819755e-01,5.033806692367664287e-02,8.264217848874604033e-02,1.019283396079386644e-01,2.406685024646572912e-01,2.406676937312005327e-01,1.068283184621891119e-01,2.364381887928927728e-01,5.312951053758112330e-02,1.090037073170541104e-01
2.160893095741952541e-01,9.425924690909463777e-02,0.000000000000000000e+00,8.335390793926544806e-02,4.673216826757455727e-02,1.053003024747214550e-01,1.262092235461615419e-01,6.345342186599886580e-02,1.212304574228954962e-01,4.279988196148248880e-02,7.221070991479136558e-02,1.517045267370167594e-01,5.251866355769350264e-02,4.279716042853204394e-02,4.279915471770816965e-02,1.645766966350797611e-01,9.019083171676126054e-02,2.034310512545891292e-01,4.347338523568933244e-02
1.971097213986666152e-01,2.616190144721102784e-01,8.335390793926544806e-02,0.000000000000000000e+00,4.018746440349248855e-02,1.295638972850105541e-01,1.371292486977364056e-01,2.141375148084057600e-01,2.178260351255672800e-01,2.176088963052351666e-01,1.123355709506922706e-01,8.394662294096451316e-02,2.362729112063894632e-01,2.176082860242969930e-01,2.176074480937092437e-01,1.091557666544571148e-01,9.959568977326851980e-02,1.372185113379798815e-01,1.368854534383007193e-01
3.996389006949217088e-02,4.250250577401345348e-02,4.673216826757455727e-02,4.018746440349248855e-02,0.000000000000000000e+00,2.296696634337753312e-02,1.341794216277869545e-01,3.764889005514086839e-02,6.178534378230377683e-02,3.602332320725609022e-02,7.962246367428647831e-02,1.205490587335866087e-01,1.010764631255249985e-01,3.602341167757531354e-02,3.602382678669863864e-02,6.821678919727731938e-02,4.822399942268456446e-02,4.283304632971969561e-02,1.076668680011203666e-01
1.620162039964232747e-01,1.354123909663247638e-01,1.053003024747214550e-01,1.295638972850105541e-01,2.296696634337753312e-02,0.000000000000000000e+00,7.348913840596411895e-02,2.873624455731543237e-01,1.029770011466291102e-01,1.264866067012886675e-01,1.290381031185087457e-01,7.419468675008161762e-02,5.535610051749376148e-02,1.264856379666823571e-01,1.264856873276698490e-01,2.224925307184079382e-01,1.163394447904648465e-01,7.848319183117499764e-02,1.982204060101621368e-01
1.358861113593436420e-01,1.113223183872676658e-01,1.262092235461615419e-01,1.371292486977364056e-01,1.341794216277869545e-01,7.348913840596411895e-02,0.000000000000000000e+00,8.230373525142913038e-02,1.615810602864779788e-01,7.446307086985232138e-02,8.887627850331208945e-02,1.214035494266952619e-01,1.298350641846326980e-01,7.446472063035065869e-02,7.446554251366749311e-02,5.732410066074890981e-02,6.526207902628805915e-03,1.910108830224907517e-01,3.076742652162520186e-01
9.576121013840943608e-02,1.443510617701674048e-01,6.345342186599886580e-02,2.141375148084057600e-01,3.764889005514086839e-02,2.873624455731543237e-01,8.230373525142913038e-02,0.000000000000000000e+00,2.112859103600874533e-01,1.587833955100303729e-01,1.067520192098630333e-01,1.675707217641255742e-01,1.094575400958683192e-01,1.587830684813795468e-01,1.587853766668121946e-01,2.775569938847231577e-01,1.504595177010634444e-01,1.242338893515068932e-01,1.186218655197554817e-01
1.934201550964754768e-01,7.158501750766196881e-02,1.212304574228954962e-01,2.178260351255672800e-01,6.178534378230377683e-02,1.029770011466291102e-01,1.615810602864779788e-01,2.112859103600874533e-01,0.000000000000000000e+00,7.982934582326772777e-02,1.025315332492263420e-01,1.366395382125634994e-01,1.631344926074696500e-01,7.983124771925263763e-02,7.983124641911634733e-02,4.518532018346586160e-02,1.653291432413779016e-01,1.159897004534332504e-01,2.302708905904390368e-01
2.692954288549395114e-01,2.406701620164819755e-01,4.279988196148248880e-02,2.176088963052351666e-01,3.602332320725609022e-02,1.264866067012886675e-01,7.446307086985232138e-02,1.587833955100303729e-01,7.982934582326772777e-02,0.000000000000000000e+00,8.228482375046587693e-02,1.184350693335796817e-01,9.504303974546718381e-02,8.006198327209379517e-02,7.690633121564342811e-02,4.162510291566608872e-02,4.091645542761126464e-01,1.936660270126618066e-01,9.732052705052908481e-02
