0.000000000000000000e+00,1.825561414740961910e-02,2.723547178990737838e-01,8.259473495283602140e-02,-1.188228813165951615e-02,3.999164720769041170e-03,-3.790205221927453894e-03,7.105619376872067405e-02,3.015312613432147640e-02,4.698380060061898428e-02,2.698215986727178425e-02,-7.625091595888362599e-03,-6.647659640506612365e-03,4.406394290344517461e-02,-9.031725761292047627e-03,-1.593069134435550968e-02,1.274423036335119719e-01,6.271709986082035782e-03,2.195080665224933766e-02
1.825561414740961910e-02,0.000000000000000000e+00,2.401417299272165240e-01,2.030700803280320876e-01,-1.263945950221924928e-02,-1.669489404169980816e-03,-1.596700701683320981e-03,9.028904949163286953e-02,2.238556745983896756e-02,2.563898383347590348e-02,5.034744663002508475e-02,-1.240937816493829782e-02,-1.239499313932292297e-02,6.627219991519858744e-02,-8.742839181788275918e-03,2.604166492502997879e-02,1.580630273749533410e-01,8.155817971682221765e-03,6.576521929646599041e-02
2.723547178990737838e-01,2.401417299272165240e-01,0.000000000000000000e+00,7.454369932135281041e-02,9.439266539814257506e-02,1.404747920968020362e-02,4.153483540464732171e-02,4.359645600842407959e-02,8.087952327153968834e-02,2.192691225644649577e-01,2.720380496359110171e-03,3.431978990775123167e-02,1.511254696593436649e-02,9.440525584323762945e-03,1.748006656533477449e-02,8.255245316837153333e-03,3.186177155134282679e-01,3.205513648951518330e-02,1.056170272832350071e-01
8.259473495283602140e-02,2.030700803280320876e-01,7.454369932135281041e-02,0.000000000000000000e+00,1.323168207510392880e-01,1.905214991737759836e-02,1.068078513654053957e-01,1.020535321891698904e-01,-3.771306195470376741e-03,-1.638634196156572506e-02,6.901900594707878478e-02,4.052414793096661277e-02,2.005481854765398322e-02,1.298043753430319358e-01,-4.071671273474470297e-03,1.054335019629344811e-01,8.572578191616038457e-02,7.934635989207751428e-02,8.253099439807044801e-02
-1.188228813165951615e-02,-1.263945950221924928e-02,9.439266539814257506e-02,1.323168207510392880e-01,0.000000000000000000e+00,1.139302123800307008e-02,-5.106344448741045048e-04,-1.769989932370128957e-02,-2.220121101345837785e-03,1.662652893107540997e-01,1.826352927923795624e-02,2.824969012098380375e-02,2.875948232731068144e-02,1.800759771820977656e-03,1.766263915207757357e-02,3.604517446829310495e-02,7.026428817540077143e-02,-1.516782168074763508e-02,2.176769209695984461e-02
3.999164720769041170e-03,-1.669489404169980816e-03,1.404747920968020362e-02,1.905214991737759836e-02,1.139302123800307008e-02,0.000000000000000000e+00,4.054963227641764784e-02,1.756674629014064529e-02,1.559059429995151257e-02,5.104273091977914317e-02,2.177155534894480160e-02,1.300977588053846105e-02,6.976218551113537447e-02,1.724887702800744979e-02,8.427395652485692931e-03,4.485091537263999339e-02,2.721479194302634311e-02,8.462985209852584220e-03,3.868219644101022342e-02
-3.790205221927453894e-03,-1.596700701683320981e-03,4.153483540464732171e-02,1.068078513654053957e-01,-5.106344448741045048e-04,4.054963227641764784e-02,0.000000000000000000e+00,-9.936339665340685953e-03,-1.422982556771788983e-02,9.962267982719585913e-02,-7.935604279880820525e-03,2.109610419804305512e-03,1.667387842673325252e-02,1.913251993883408747e-02,1.076478610873748444e-02,-1.525368897615439479e-02,2.008251923373951739e-02,6.741254953692716288e-03,5.232790982211166925e-02
7.105619376872067405e-02,9.028904949163286953e-02,4.359645600842407959e-02,1.020535321891698904e-01,-1.769989932370128957e-02,1.756674629014064529e-02,-9.936339665340685953e-03,0.000000000000000000e+00,1.092693223924332963e-01,2.710913357702926518e-01,1.471003873393768833e-02,3.902757878459759550e-02,-8.561555604142340528e-03,1.758628993156627698e-02,4.093905447290022842e-03,-1.714212339803264026e-02,6.125781416926259770e-02,2.649111612243228164e-02,1.132126059808342446e-02
3.015312613432147640e-02,2.238556745983896756e-02,8.087952327153968834e-02,-3.771306195470376741e-03,-2.220121101345837785e-03,1.559059429995151257e-02,-1.422982556771788983e-02,1.092693223924332963e-01,0.000000000000000000e+00,3.601114285734454638e-03,1.910759651671671000e-01,1.039918711653100604e-02,4.825250184777148815e-02,-1.715391338107842209e-02,6.367072739928918146e-02,1.245947891983463646e-01,-2.238363975509331024e-03,4.213040537463860237e-03,2.027521397638575723e-03
4.698380060061898428e-02,2.563898383347590348e-02,2.192691225644649577e-01,-1.638634196156572506e-02,1.662652893107540997e-01,5.104273091977914317e-02,9.962267982719585913e-02,2.710913357702926518e-01,3.601114285734454638e-03,0.000000000000000000e+00,1.810327884816323729e-01,-7.282163174358782971e-03,6.776233004003384686e-02,1.767660338464374370e-01,-8.277349392716850177e-03,6.892613563785637831e-01,9.636918795181690853e-03,-6.799332265095203547e-03,3.165704432594809020e-02
